t,value
1648588356,959178
1648588386,959178
1648588416,959178
1648588446,959178
1648588476,959178
1648588506,959178
1648588536,959178
1648588566,959178
1648588596,959178
1648588626,959178
1648588656,959178
1648588686,959178
1648588716,959178
1648588746,959178
1648588776,959178
1648588806,959178
1648588836,959178
1648588866,959178
1648588896,959178
1648588926,959178
1648588956,959178
1648588986,959178
1648589016,959178
1648589046,959178
1648589076,959178
1648589106,959178
1648589136,959178
1648589166,959178
1648589196,959178
1648589226,959178
1648589256,959178
1648589286,959178
1648589316,959178
1648589346,959178
1648589376,959178
1648589406,959178
1648589436,959178
1648589466,959178
1648589496,959178
1648589526,959178
1648589556,959178
1648589586,959178
1648589616,959178
1648589646,959178
1648589676,959178
1648589706,959178
1648589736,959178
1648589766,959178
1648589796,959178
1648589826,959178
1648589856,959178
1648589886,959178
1648589916,959178
1648589946,959178
1648589976,959178
1648590006,959178
1648590036,959178
1648590066,959178
1648590096,959178
1648590126,959178
1648590156,959178
1648590186,959178
1648590216,959178
1648590246,959178
1648590276,959178
1648590306,959178
1648590336,959178
1648590366,959178
1648590396,959178
1648590426,959178
1648590456,959178
1648590486,959178
1648590516,959178
1648590546,959178
1648590576,959178
1648590606,959178
1648590637,959178
1648590667,959178
1648590697,959178
1648590727,959178
1648590757,959178
1648590787,959178
1648590817,959178
1648590847,959178
1648590877,959178
1648590907,959178
1648590937,959178
1648590967,959178
1648590997,959178
1648591027,959178
1648591057,959178
1648591087,959178
1648591117,959178
1648591147,959178
1648591177,959178
1648591207,959178
1648591237,959178
1648591267,959178
1648591297,959178
1648591327,959178
1648591357,959178
1648591387,959178
1648591417,959178
1648591447,959178
1648591477,959178
1648591507,959178
1648591537,959178
1648591567,959178
1648591597,959178
1648591627,959178
1648591657,959178
1648591687,959178
1648591717,959178
1648591747,959178
1648591777,959178
1648591807,959178
1648591837,959178
1648591867,959178
1648591897,959178
1648591927,959178
1648591957,959178
1648591987,959178
1648592017,959178
1648592047,959178
1648592077,959178
1648592107,959178
1648592137,959178
1648592167,959178
1648592197,959178
1648592227,959178
1648592257,959178
1648592287,959178
1648592317,959178
1648592347,959178
1648592377,959178
1648592407,959178
1648592437,959178
1648592467,959178
1648592497,959178
1648592527,959178
1648592557,959178
1648592587,959178
1648592617,959178
1648592647,959178
1648592677,959178
1648592707,959178
1648592737,959178
1648592767,959178
1648592797,959178
1648592827,959178
1648592857,959178
1648592887,959178
1648592917,959178
1648592947,959178
1648592977,959178
1648593007,959178
1648593037,959178
1648593067,959178
1648593097,959178
1648593127,959178
1648593157,959178
1648593187,959178
1648593217,959178
1648593247,959178
1648593277,959178
1648593307,959178
1648593337,959178
1648593367,959178
1648593397,959178
1648593427,959178
1648593457,959178
1648593487,959178
1648593517,959178
1648593547,959178
1648593577,959178
1648593607,959178
1648593637,959178
1648593667,959178
1648593697,959178
1648593727,959178
1648593757,959178
1648593787,959178
1648593817,959178
1648593847,959178
1648593877,959178
1648593908,959178
1648593938,959178
1648593968,959178
1648593998,959178
1648594028,959178
1648594058,959178
1648594088,959178
1648594118,959178
1648594148,959178
1648594178,959178
1648594208,959178
1648594238,959178
1648594268,959178
1648594298,959178
1648594328,959178
1648594358,959178
1648703790,959178
1648703821,959178
1648703851,959178
1648703881,959178
1648703911,959178
1648703941,959178
1648703971,959178
1648704001,959178
1648704031,959178
1648704061,959178
1648704091,959178
1648704121,959178
1648704151,959178
1648704181,959178
1648704211,959178
1648704241,959178
1648704271,959178
1648704301,959178
1648704331,959178
1648704362,959178
1648704392,959178
1648704422,959178
1648704452,959178
1648704482,959178
1648704512,959178
1648704542,959178
1648704572,959178
1648704602,959178
1648704632,959178
1648704662,959178
1648704692,959178
1648704722,959178
1648704752,959178
1648704782,959178
1648704812,959178
1648704842,959178
1648704872,959178
1648704902,959178
1648704932,959178
1648704962,959178
1648704992,959178
1648705022,959178
1648705052,959178
1648705082,959178
1648705112,959178
1648705142,959178
1648705172,959178
1648705202,959178
1648705232,959178
1648705262,959178
1648705292,959178
1648705322,959178
1648705352,959178
1648705382,959178
1648705412,959178
1648705442,959178
1648705472,959178
1648705502,959178
1648705532,959178
1648705562,959178
1648705592,959178
1648705622,959178
1648705652,959178
1648705682,959178
1648705712,959178
1648705742,959178
1648705772,959178
1648705802,959178
1648705832,959178
1648705862,959178
1648705892,959178
1648705922,959178
1648705952,959178
1648705982,959178
1648706012,959178
1648706042,959178
1648706072,959178
1648706102,959178
1648706132,959178
1648706162,959178
1648706192,959178
1648706222,959178
1648706252,959178
1648706282,959178
1648706312,959178
1648706342,959178
1648706372,959178
1648706402,959178
1648706432,959178
1648706462,959178
1648706492,959178
1648706522,959178
1648706552,959178
1648706582,959178
1648706612,959178
1648706642,959178
1648706672,959178
1648706702,959178
1648706733,959178
1648706763,959178
1648706793,959178
1648706823,959178
1648706853,959178
1648706883,959178
1648706913,959178
1648706943,959178
1648706973,959178
1648707003,959178
1648707033,959178
1648707063,959178
1648707093,959178
1648707123,959178
1648707153,959178
1648707183,959178
1648707213,959178
1648707243,959178
1648707273,959178
1648707303,959178
1648707333,959178
1648707363,959178
1648707393,959178
1648707423,959178
1648707453,959178
1648707483,959178
1648707513,959178
1648707543,959178
1648707573,959178
1648707603,959178
1648707633,959178
1648707663,959178
1648707693,959178
1648707723,959178
1648707753,959178
1648707783,959178
1648707813,959178
1648707843,959178
1648707873,959178
1648707903,959178
1648707933,959178
1648707963,959178
1648707993,959178
1648708023,959178
1648708053,959178
1648708083,959178
1648708113,959178
1648708143,959178
1648708173,959178
1648708203,959178
1648708233,959178
1648708263,959178
1648708293,959178
1648708323,959178
1648708353,959178
1648708383,959178
1648708413,959178
1648708443,959178
1648708473,959178
1648708503,959178
1648708533,959178
1648708563,959178
1648708593,959178
1648708623,959178
1648708653,959178
1648708683,959178
1648708713,959178
1648708743,959178
1648708773,959178
1648708803,959178
1648708833,959178
1648708863,959178
1648708893,959178
1648708923,959178
1648708953,959178
1648708983,959178
1648709013,959178
1648709043,959178
1648709073,959178
1648709103,959178
1648709133,959178
1648709163,959178
1648709193,959178
1648709223,959178
1648709253,959178
1648709283,959178
1648709313,959178
1648709343,959178
1648709374,959178
1648709404,959178
1648709434,959178
1648709464,959178
1648709494,959178
1648709524,959178
1648709554,959178
1648709584,959178
1648709614,959178
1648709644,959178
1648709674,959178
1648709704,959178
1648709734,959178
1648709764,959178
1648709794,959178
1648709824,959178
1648709854,959178
1648709884,959178
1648709914,959178
1648709944,959178
1648709974,959178
1648710004,959178
1648710034,959178
1648710064,959178
1648710094,959178
1648710124,959178
1648710154,959178
1648710184,959178
1648710214,959178
1648710244,959178
1648710274,959178
1648710304,959178
1648710334,959178
1648710364,959178
1648710394,959178
1648710424,959178
1648710454,959178
1648723260,959178
1648723291,959178
1648723321,959178
1649914080,959178
1649914111,959178
1649914141,959178
1649914171,959178
1649914201,959178
1649914231,959178
1649914261,959178
1649914291,959178
1649914321,959178
1649914351,959178
1649914381,959178
1649914411,959178
1649914441,959178
1649914471,959178
1649914501,959178
1649914531,959178
1649914561,959178
1649914591,959178
1649914621,959178
1649914651,959178
1649914681,959178
1649914711,959178
1649914741,959178
1649914771,959178
1649914801,959178
1649914831,959178
1649914861,959178
1649914891,959178
1649914921,959178
1649914951,959178
1649914981,959178
1649915011,959178
1649915041,959178
1649915071,959178
1649915101,959178
1649915131,959178
1649915161,959178
1649915191,959178
1649915221,959178
1649915251,959178
1649915281,959178
1649915311,959178
1649915341,959178
1649915371,959178
1649915401,959178
1649915431,959178
1649915461,959178
1649915491,959178
1649915521,959178
1649915551,959178
1649915582,959178
1649915612,959178
1649915642,959178
1649916226,959178
1649916256,959178
1649916286,959178
1649916316,959178
1649916346,959178
1649916376,959178
1649916406,959178
1649916436,959178
1649916466,959178
1649916496,959178
1649916526,959178
1649916556,959178
1649916586,959178
1649916616,959178
1649916646,959178
1649916676,959178
1649916706,959178
1649916736,959178
1649916766,959178
1649916796,959178
1649916826,959178
1649916856,959178
1649916886,959178
1649916916,959178
1649916946,959178
1649916976,959178
1649917006,959178
1649917036,959178
1649917066,959178
1649917096,959178
1649917126,959178
1649917156,959178
1649917186,959178
1649917216,959178
1649917246,959178
1649917276,959178
1649917306,959178
1649917336,959178
1649917366,959178
1649917396,959178
1649917426,959178
1649917456,959178
1649917486,959178
1649917516,959178
1649917546,959178
1649917576,959178
1649917606,959178
1649917636,959178
1649917666,959178
1649917696,959178
1649917726,959178
1649917756,959178
1649917786,959178
1649917816,959178
1649917846,959178
1649917876,959178
1649917906,959178
1649917936,959178
1649917966,959178
1649917996,959178
1649918026,959178
1649918056,959178
1649918086,959178
1649918116,959178
1649918146,959178
1649918176,959178
1649918206,959178
1649918236,959178
1649918266,959178
1649918296,959178
1649918326,959178
1649918356,959178
1649918386,959178
1649918416,959178
1649918446,959178
1649918476,959178
1649918506,959178
1649918536,959178
1649918566,959178
1649918596,959178
1649918626,959178
1649918656,959178
1649918686,959178
1649918717,959178
1649918747,959178
1649918777,959178
1649918807,959178
1649918837,959178
1649918867,959178
1649918897,959178
1649918927,959178
1649918957,959178
1649918987,959178
1649919017,959178
1649919047,959178
1649919077,959178
1649919107,959178
1649919137,959178
1649919167,959178
1649919197,959178
1649919227,959178
1649919257,959178
1649919287,959178
1649919317,959178
1649919347,959178
1649919377,959178
1649919407,959178
1649919437,959178
1649919467,959178
1649919497,959178
1649919527,959178
1649919557,959178
1649919587,959178
1649919617,959178
1649919647,959178
1649919677,959178
1649919707,959178
1649919737,959178
1649919767,959178
1649919797,959178
1649919827,959178
1649919857,959178
1649919887,959178
1649919917,959178
1649919947,959178
1649919977,959178
1649920007,959178
1649920037,959178
1649920067,959178
1649920097,959178
1649920127,959178
1649920157,959178
1649920187,959178
1649920217,959178
1649920247,959178
1649920277,959178
1649920307,959178
1649920337,959178
1649920367,959178
1649920397,959178
1649920427,959178
1649920457,959178
1649920487,959178
1649920517,959178
1649920547,959178
1649920577,959178
1649921471,959178
1649921501,959178
1649921531,959178
1649921561,959178
1649921591,959178
1649921621,959178
1649921651,959178
1649921681,959178
1649921711,959178
1649921741,959178
1649921771,959178
1649921801,959178
1649921831,959178
1649921861,959178
1649921891,959178
1649921921,959178
1649921951,959178
1649921981,959178
1649922011,959178
1649922041,959178
1649922071,959178
1649922101,959178
1649922131,959178
1649922161,959178
1649922191,959178
1649922221,959178
1649922251,959178
1649922281,959178
1649922311,959178
1649922341,959178
1649922371,959178
1649922401,959178
1649922431,959178
1649922461,959178
1649922491,959178
1649922521,959178
1649922551,959178
1649922581,959178
1649922611,959178
1649922641,959178
1649922671,959178
1649922701,959178
1649922731,959178
1649923515,959178
1649923545,959178
