t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1648557253,4,0.000335,0.000000,0.000000,0.000000,events/second
1648557283,4,0.000334,0.000000,0.000000,0.000000,events/second
1648557313,4,0.000334,0.000000,0.000000,0.000000,events/second
1648557343,4,0.000333,0.000000,0.000000,0.000000,events/second
1648557373,4,0.000332,0.000000,0.000000,0.000000,events/second
1648557403,4,0.000331,0.000000,0.000000,0.000000,events/second
1648557433,4,0.000330,0.000000,0.000000,0.000000,events/second
1648557463,4,0.000329,0.000000,0.000000,0.000000,events/second
1648557493,4,0.000329,0.000000,0.000000,0.000000,events/second
1648557523,4,0.000328,0.000000,0.000000,0.000000,events/second
1648557553,4,0.000327,0.000000,0.000000,0.000000,events/second
1648557583,4,0.000326,0.000000,0.000000,0.000000,events/second
1648557613,4,0.000325,0.000000,0.000000,0.000000,events/second
1648557643,4,0.000325,0.000000,0.000000,0.000000,events/second
1648557673,4,0.000324,0.000000,0.000000,0.000000,events/second
1648557703,4,0.000323,0.000000,0.000000,0.000000,events/second
1648557733,4,0.000322,0.000000,0.000000,0.000000,events/second
1648557763,4,0.000321,0.000000,0.000000,0.000000,events/second
1648557793,4,0.000321,0.000000,0.000000,0.000000,events/second
1648557823,4,0.000320,0.000000,0.000000,0.000000,events/second
1648557853,4,0.000319,0.000000,0.000000,0.000000,events/second
1648557883,4,0.000318,0.000000,0.000000,0.000000,events/second
1648557913,4,0.000318,0.000000,0.000000,0.000000,events/second
1648557943,4,0.000317,0.000000,0.000000,0.000000,events/second
1648557973,4,0.000316,0.000000,0.000000,0.000000,events/second
1648558003,4,0.000315,0.000000,0.000000,0.000000,events/second
1648558033,4,0.000315,0.000000,0.000000,0.000000,events/second
1648558063,4,0.000314,0.000000,0.000000,0.000000,events/second
1648558093,4,0.000313,0.000000,0.000000,0.000000,events/second
1648558123,4,0.000312,0.000000,0.000000,0.000000,events/second
1648558153,4,0.000312,0.000000,0.000000,0.000000,events/second
1648558183,4,0.000311,0.000000,0.000000,0.000000,events/second
1648558213,4,0.000310,0.000000,0.000000,0.000000,events/second
1648558243,4,0.000310,0.000000,0.000000,0.000000,events/second
1648558273,4,0.000309,0.000000,0.000000,0.000000,events/second
1648558303,4,0.000308,0.000000,0.000000,0.000000,events/second
1648558335,4,0.000307,0.000000,0.000000,0.000000,events/second
1648558365,4,0.000307,0.000000,0.000000,0.000000,events/second
1648558395,4,0.000306,0.000000,0.000000,0.000000,events/second
1648558425,4,0.000305,0.000000,0.000000,0.000000,events/second
1648558455,4,0.000305,0.000000,0.000000,0.000000,events/second
1648558485,4,0.000304,0.000000,0.000000,0.000000,events/second
1648558515,4,0.000303,0.000000,0.000000,0.000000,events/second
1648558545,4,0.000302,0.000000,0.000000,0.000000,events/second
1648558575,4,0.000302,0.000000,0.000000,0.000000,events/second
1648558605,4,0.000301,0.000000,0.000000,0.000000,events/second
1648558635,4,0.000300,0.000000,0.000000,0.000000,events/second
1648558665,4,0.000300,0.000000,0.000000,0.000000,events/second
1648558695,4,0.000299,0.000000,0.000000,0.000000,events/second
1648558725,4,0.000298,0.000000,0.000000,0.000000,events/second
1648558755,4,0.000298,0.000000,0.000000,0.000000,events/second
1648558785,4,0.000297,0.000000,0.000000,0.000000,events/second
1648558815,4,0.000296,0.000000,0.000000,0.000000,events/second
1648558845,4,0.000296,0.000000,0.000000,0.000000,events/second
1648558875,4,0.000295,0.000000,0.000000,0.000000,events/second
1648558905,4,0.000294,0.000000,0.000000,0.000000,events/second
1648558935,4,0.000294,0.000000,0.000000,0.000000,events/second
1648559953,4,0.000273,0.000000,0.000000,0.000000,events/second
1648559983,4,0.000273,0.000000,0.000000,0.000000,events/second
1648560013,4,0.000272,0.000000,0.000000,0.000000,events/second
1648560043,4,0.000272,0.000000,0.000000,0.000000,events/second
1648560073,4,0.000271,0.000000,0.000000,0.000000,events/second
1648560103,4,0.000271,0.000000,0.000000,0.000000,events/second
1648560133,4,0.000270,0.000000,0.000000,0.000000,events/second
1648560163,4,0.000270,0.000000,0.000000,0.000000,events/second
1648560193,4,0.000269,0.000000,0.000000,0.000000,events/second
1648560223,4,0.000268,0.000000,0.000000,0.000000,events/second
1648560253,4,0.000268,0.000000,0.000000,0.000000,events/second
1648560283,4,0.000267,0.000000,0.000000,0.000000,events/second
1648560313,4,0.000267,0.000000,0.000000,0.000000,events/second
1648560343,4,0.000266,0.000000,0.000000,0.000000,events/second
1648560373,4,0.000266,0.000000,0.000000,0.000000,events/second
1648560403,4,0.000265,0.000000,0.000000,0.000000,events/second
1648560433,4,0.000265,0.000000,0.000000,0.000000,events/second
1648560463,4,0.000264,0.000000,0.000000,0.000000,events/second
1648560493,4,0.000264,0.000000,0.000000,0.000000,events/second
1648560523,4,0.000263,0.000000,0.000000,0.000000,events/second
1648560553,4,0.000263,0.000000,0.000000,0.000000,events/second
1648560583,4,0.000262,0.000000,0.000000,0.000000,events/second
1648560613,4,0.000262,0.000000,0.000000,0.000000,events/second
1648560643,4,0.000261,0.000000,0.000000,0.000000,events/second
1648560673,4,0.000261,0.000000,0.000000,0.000000,events/second
1648560703,4,0.000260,0.000000,0.000000,0.000000,events/second
1648560733,4,0.000260,0.000000,0.000000,0.000000,events/second
1648560763,4,0.000259,0.000000,0.000000,0.000000,events/second
1648560793,4,0.000259,0.000000,0.000000,0.000000,events/second
1648560823,4,0.000258,0.000000,0.000000,0.000000,events/second
1648560853,4,0.000258,0.000000,0.000000,0.000000,events/second
1648560883,4,0.000257,0.000000,0.000000,0.000000,events/second
1648560913,4,0.000257,0.000000,0.000000,0.000000,events/second
1648560943,4,0.000256,0.000000,0.000000,0.000000,events/second
1648560973,4,0.000256,0.000000,0.000000,0.000000,events/second
1648561003,4,0.000255,0.000000,0.000000,0.000000,events/second
1648561033,4,0.000255,0.000000,0.000000,0.000000,events/second
1648561063,4,0.000254,0.000000,0.000000,0.000000,events/second
1648561093,4,0.000254,0.000000,0.000000,0.000000,events/second
1648561123,4,0.000253,0.000000,0.000000,0.000000,events/second
1648561153,4,0.000253,0.000000,0.000000,0.000000,events/second
1648561183,4,0.000252,0.000000,0.000000,0.000000,events/second
1648561213,4,0.000252,0.000000,0.000000,0.000000,events/second
1648561243,4,0.000251,0.000000,0.000000,0.000000,events/second
1648561273,4,0.000251,0.000000,0.000000,0.000000,events/second
1648561303,4,0.000250,0.000000,0.000000,0.000000,events/second
1648561333,4,0.000250,0.000000,0.000000,0.000000,events/second
1648561363,4,0.000249,0.000000,0.000000,0.000000,events/second
1648561393,4,0.000249,0.000000,0.000000,0.000000,events/second
1648561423,4,0.000248,0.000000,0.000000,0.000000,events/second
1648561453,4,0.000248,0.000000,0.000000,0.000000,events/second
1648561483,4,0.000247,0.000000,0.000000,0.000000,events/second
1648561513,4,0.000247,0.000000,0.000000,0.000000,events/second
1648561543,4,0.000247,0.000000,0.000000,0.000000,events/second
1648561573,4,0.000246,0.000000,0.000000,0.000000,events/second
1648561603,4,0.000246,0.000000,0.000000,0.000000,events/second
1648561633,4,0.000245,0.000000,0.000000,0.000000,events/second
1648561664,4,0.000245,0.000000,0.000000,0.000000,events/second
1648561694,4,0.000244,0.000000,0.000000,0.000000,events/second
1648561724,4,0.000244,0.000000,0.000000,0.000000,events/second
1648561754,4,0.000243,0.000000,0.000000,0.000000,events/second
1648561784,4,0.000243,0.000000,0.000000,0.000000,events/second
1648561814,4,0.000243,0.000000,0.000000,0.000000,events/second
1648561844,4,0.000242,0.000000,0.000000,0.000000,events/second
1648561874,4,0.000242,0.000000,0.000000,0.000000,events/second
1648561904,4,0.000241,0.000000,0.000000,0.000000,events/second
1648561934,4,0.000241,0.000000,0.000000,0.000000,events/second
1648561964,4,0.000240,0.000000,0.000000,0.000000,events/second
1648561994,4,0.000240,0.000000,0.000000,0.000000,events/second
1648562024,4,0.000239,0.000000,0.000000,0.000000,events/second
1648562054,4,0.000239,0.000000,0.000000,0.000000,events/second
1648562084,4,0.000239,0.000000,0.000000,0.000000,events/second
1648562114,4,0.000238,0.000000,0.000000,0.000000,events/second
1648562144,4,0.000238,0.000000,0.000000,0.000000,events/second
1648562174,4,0.000237,0.000000,0.000000,0.000000,events/second
1648562204,4,0.000237,0.000000,0.000000,0.000000,events/second
1648562234,4,0.000237,0.000000,0.000000,0.000000,events/second
1648562264,4,0.000236,0.000000,0.000000,0.000000,events/second
1648562294,4,0.000236,0.000000,0.000000,0.000000,events/second
1648562324,4,0.000235,0.000000,0.000000,0.000000,events/second
1648562354,4,0.000235,0.000000,0.000000,0.000000,events/second
1648562384,4,0.000234,0.000000,0.000000,0.000000,events/second
1648562414,4,0.000234,0.000000,0.000000,0.000000,events/second
1648562444,4,0.000234,0.000000,0.000000,0.000000,events/second
1648562474,4,0.000233,0.000000,0.000000,0.000000,events/second
1648562504,4,0.000233,0.000000,0.000000,0.000000,events/second
1648562534,4,0.000232,0.000000,0.000000,0.000000,events/second
1648562564,4,0.000232,0.000000,0.000000,0.000000,events/second
1648562594,4,0.000232,0.000000,0.000000,0.000000,events/second
1648562624,4,0.000231,0.000000,0.000000,0.000000,events/second
1648562654,4,0.000231,0.000000,0.000000,0.000000,events/second
1648562684,4,0.000230,0.000000,0.000000,0.000000,events/second
1648562714,4,0.000230,0.000000,0.000000,0.000000,events/second
1648562744,4,0.000230,0.000000,0.000000,0.000000,events/second
1648562774,4,0.000229,0.000000,0.000000,0.000000,events/second
1648562804,4,0.000229,0.000000,0.000000,0.000000,events/second
1648563174,4,0.000224,0.000000,0.000000,0.000000,events/second
1648563204,4,0.000224,0.000000,0.000000,0.000000,events/second
1648563234,4,0.000223,0.000000,0.000000,0.000000,events/second
1648563264,4,0.000223,0.000000,0.000000,0.000000,events/second
1648563294,4,0.000223,0.000000,0.000000,0.000000,events/second
1648563324,4,0.000222,0.000000,0.000000,0.000000,events/second
1648563354,4,0.000222,0.000000,0.000000,0.000000,events/second
1648563384,4,0.000221,0.000000,0.000000,0.000000,events/second
1648563414,4,0.000221,0.000000,0.000000,0.000000,events/second
1648563444,4,0.000221,0.000000,0.000000,0.000000,events/second
1648563474,4,0.000220,0.000000,0.000000,0.000000,events/second
1648563504,4,0.000220,0.000000,0.000000,0.000000,events/second
1648563534,4,0.000220,0.000000,0.000000,0.000000,events/second
1648563564,4,0.000219,0.000000,0.000000,0.000000,events/second
1648563594,4,0.000219,0.000000,0.000000,0.000000,events/second
1648563624,4,0.000219,0.000000,0.000000,0.000000,events/second
1648563654,4,0.000218,0.000000,0.000000,0.000000,events/second
1648563684,4,0.000218,0.000000,0.000000,0.000000,events/second
1648563714,4,0.000217,0.000000,0.000000,0.000000,events/second
1648563744,4,0.000217,0.000000,0.000000,0.000000,events/second
1648563774,4,0.000217,0.000000,0.000000,0.000000,events/second
1648563804,4,0.000216,0.000000,0.000000,0.000000,events/second
1648563834,4,0.000216,0.000000,0.000000,0.000000,events/second
1648563864,4,0.000216,0.000000,0.000000,0.000000,events/second
1648563894,4,0.000215,0.000000,0.000000,0.000000,events/second
1648563924,4,0.000215,0.000000,0.000000,0.000000,events/second
1648563954,4,0.000215,0.000000,0.000000,0.000000,events/second
1648563984,4,0.000214,0.000000,0.000000,0.000000,events/second
1648564014,4,0.000214,0.000000,0.000000,0.000000,events/second
1648564044,4,0.000214,0.000000,0.000000,0.000000,events/second
1648564074,4,0.000213,0.000000,0.000000,0.000000,events/second
1648564104,4,0.000213,0.000000,0.000000,0.000000,events/second
1648564134,4,0.000213,0.000000,0.000000,0.000000,events/second
1648564165,4,0.000212,0.000000,0.000000,0.000000,events/second
1648564195,4,0.000212,0.000000,0.000000,0.000000,events/second
1648564225,4,0.000212,0.000000,0.000000,0.000000,events/second
1648564255,4,0.000211,0.000000,0.000000,0.000000,events/second
1648564285,4,0.000211,0.000000,0.000000,0.000000,events/second
1648564315,4,0.000211,0.000000,0.000000,0.000000,events/second
1648564345,4,0.000210,0.000000,0.000000,0.000000,events/second
1648564375,4,0.000210,0.000000,0.000000,0.000000,events/second
1648564405,4,0.000210,0.000000,0.000000,0.000000,events/second
1648564435,4,0.000209,0.000000,0.000000,0.000000,events/second
1648564465,4,0.000209,0.000000,0.000000,0.000000,events/second
1648564495,4,0.000209,0.000000,0.000000,0.000000,events/second
1648564525,4,0.000208,0.000000,0.000000,0.000000,events/second
1648564555,4,0.000208,0.000000,0.000000,0.000000,events/second
1648564585,4,0.000208,0.000000,0.000000,0.000000,events/second
1648564615,4,0.000207,0.000000,0.000000,0.000000,events/second
1648564645,4,0.000207,0.000000,0.000000,0.000000,events/second
1648564675,4,0.000207,0.000000,0.000000,0.000000,events/second
1648564705,4,0.000206,0.000000,0.000000,0.000000,events/second
1648564735,4,0.000206,0.000000,0.000000,0.000000,events/second
1648564765,4,0.000206,0.000000,0.000000,0.000000,events/second
1648564795,4,0.000205,0.000000,0.000000,0.000000,events/second
1648564825,4,0.000205,0.000000,0.000000,0.000000,events/second
1648564855,4,0.000205,0.000000,0.000000,0.000000,events/second
1648564885,4,0.000204,0.000000,0.000000,0.000000,events/second
1648564915,4,0.000204,0.000000,0.000000,0.000000,events/second
1648564945,4,0.000204,0.000000,0.000000,0.000000,events/second
1648564975,4,0.000204,0.000000,0.000000,0.000000,events/second
1648565005,4,0.000203,0.000000,0.000000,0.000000,events/second
1648565035,4,0.000203,0.000000,0.000000,0.000000,events/second
1648566205,4,0.000192,0.000000,0.000000,0.000000,events/second
1648566236,4,0.000191,0.000000,0.000000,0.000000,events/second
1648566266,4,0.000191,0.000000,0.000000,0.000000,events/second
1648566296,4,0.000191,0.000000,0.000000,0.000000,events/second
1648566326,4,0.000190,0.000000,0.000000,0.000000,events/second
1648566356,4,0.000190,0.000000,0.000000,0.000000,events/second
1648566386,4,0.000190,0.000000,0.000000,0.000000,events/second
1648566416,4,0.000190,0.000000,0.000000,0.000000,events/second
1648566446,4,0.000189,0.000000,0.000000,0.000000,events/second
1648566476,4,0.000189,0.000000,0.000000,0.000000,events/second
1648566506,4,0.000189,0.000000,0.000000,0.000000,events/second
1648566536,4,0.000189,0.000000,0.000000,0.000000,events/second
1648566566,4,0.000188,0.000000,0.000000,0.000000,events/second
1648566596,4,0.000188,0.000000,0.000000,0.000000,events/second
1648566626,4,0.000188,0.000000,0.000000,0.000000,events/second
1648566656,4,0.000187,0.000000,0.000000,0.000000,events/second
1648566686,4,0.000187,0.000000,0.000000,0.000000,events/second
1648566716,4,0.000187,0.000000,0.000000,0.000000,events/second
1648566746,4,0.000187,0.000000,0.000000,0.000000,events/second
1648566776,4,0.000186,0.000000,0.000000,0.000000,events/second
1648566806,4,0.000186,0.000000,0.000000,0.000000,events/second
1648566836,4,0.000186,0.000000,0.000000,0.000000,events/second
1648566866,4,0.000186,0.000000,0.000000,0.000000,events/second
1648566896,4,0.000185,0.000000,0.000000,0.000000,events/second
1648566926,4,0.000185,0.000000,0.000000,0.000000,events/second
1648566956,4,0.000185,0.000000,0.000000,0.000000,events/second
1648566986,4,0.000185,0.000000,0.000000,0.000000,events/second
1648567016,4,0.000184,0.000000,0.000000,0.000000,events/second
1648567046,4,0.000184,0.000000,0.000000,0.000000,events/second
1648567076,4,0.000184,0.000000,0.000000,0.000000,events/second
1648567106,4,0.000184,0.000000,0.000000,0.000000,events/second
1648567136,4,0.000183,0.000000,0.000000,0.000000,events/second
1648567166,4,0.000183,0.000000,0.000000,0.000000,events/second
1648567196,4,0.000183,0.000000,0.000000,0.000000,events/second
1648567226,4,0.000183,0.000000,0.000000,0.000000,events/second
1648567256,4,0.000182,0.000000,0.000000,0.000000,events/second
1648567286,4,0.000182,0.000000,0.000000,0.000000,events/second
1648567316,4,0.000182,0.000000,0.000000,0.000000,events/second
1648567346,4,0.000182,0.000000,0.000000,0.000000,events/second
1648567376,4,0.000181,0.000000,0.000000,0.000000,events/second
1648567406,4,0.000181,0.000000,0.000000,0.000000,events/second
1648567436,4,0.000181,0.000000,0.000000,0.000000,events/second
1648567466,4,0.000181,0.000000,0.000000,0.000000,events/second
1648567496,4,0.000180,0.000000,0.000000,0.000000,events/second
1648567526,4,0.000180,0.000000,0.000000,0.000000,events/second
1648567556,4,0.000180,0.000000,0.000000,0.000000,events/second
1648567586,4,0.000180,0.000000,0.000000,0.000000,events/second
1648567616,4,0.000179,0.000000,0.000000,0.000000,events/second
1648567646,4,0.000179,0.000000,0.000000,0.000000,events/second
1648567676,4,0.000179,0.000000,0.000000,0.000000,events/second
1648567706,4,0.000179,0.000000,0.000000,0.000000,events/second
1648567736,4,0.000178,0.000000,0.000000,0.000000,events/second
1648567766,4,0.000178,0.000000,0.000000,0.000000,events/second
1648567796,4,0.000178,0.000000,0.000000,0.000000,events/second
1648567826,4,0.000178,0.000000,0.000000,0.000000,events/second
1648567856,4,0.000177,0.000000,0.000000,0.000000,events/second
1648567886,4,0.000177,0.000000,0.000000,0.000000,events/second
1648567916,4,0.000177,0.000000,0.000000,0.000000,events/second
1648567946,4,0.000177,0.000000,0.000000,0.000000,events/second
1648567976,4,0.000177,0.000000,0.000000,0.000000,events/second
1648568006,4,0.000176,0.000000,0.000000,0.000000,events/second
1648568036,4,0.000176,0.000000,0.000000,0.000000,events/second
1648568066,4,0.000176,0.000000,0.000000,0.000000,events/second
1648568096,4,0.000176,0.000000,0.000000,0.000000,events/second
1648568126,4,0.000175,0.000000,0.000000,0.000000,events/second
1648568156,4,0.000175,0.000000,0.000000,0.000000,events/second
1648568186,4,0.000175,0.000000,0.000000,0.000000,events/second
1648568216,4,0.000175,0.000000,0.000000,0.000000,events/second
1648568246,4,0.000174,0.000000,0.000000,0.000000,events/second
1648568276,4,0.000174,0.000000,0.000000,0.000000,events/second
1648568306,4,0.000174,0.000000,0.000000,0.000000,events/second
1648568336,4,0.000174,0.000000,0.000000,0.000000,events/second
1648568366,4,0.000174,0.000000,0.000000,0.000000,events/second
1648568396,4,0.000173,0.000000,0.000000,0.000000,events/second
1648568426,4,0.000173,0.000000,0.000000,0.000000,events/second
1648568456,4,0.000173,0.000000,0.000000,0.000000,events/second
1648568486,4,0.000173,0.000000,0.000000,0.000000,events/second
1648568516,4,0.000172,0.000000,0.000000,0.000000,events/second
1648568546,4,0.000172,0.000000,0.000000,0.000000,events/second
1648568576,4,0.000172,0.000000,0.000000,0.000000,events/second
1648568606,4,0.000172,0.000000,0.000000,0.000000,events/second
1648568636,4,0.000172,0.000000,0.000000,0.000000,events/second
1648568666,4,0.000171,0.000000,0.000000,0.000000,events/second
1648568696,4,0.000171,0.000000,0.000000,0.000000,events/second
1648568726,4,0.000171,0.000000,0.000000,0.000000,events/second
1648568756,4,0.000171,0.000000,0.000000,0.000000,events/second
1648568786,4,0.000170,0.000000,0.000000,0.000000,events/second
1648568816,4,0.000170,0.000000,0.000000,0.000000,events/second
1648568846,4,0.000170,0.000000,0.000000,0.000000,events/second
1648568876,4,0.000170,0.000000,0.000000,0.000000,events/second
1648568906,4,0.000170,0.000000,0.000000,0.000000,events/second
1648568936,4,0.000169,0.000000,0.000000,0.000000,events/second
1648568966,4,0.000169,0.000000,0.000000,0.000000,events/second
1648568996,4,0.000169,0.000000,0.000000,0.000000,events/second
1648569026,4,0.000169,0.000000,0.000000,0.000000,events/second
1648569056,4,0.000169,0.000000,0.000000,0.000000,events/second
1648569086,4,0.000168,0.000000,0.000000,0.000000,events/second
1648569116,4,0.000168,0.000000,0.000000,0.000000,events/second
1648569146,4,0.000168,0.000000,0.000000,0.000000,events/second
1648569176,4,0.000168,0.000000,0.000000,0.000000,events/second
1648569206,4,0.000167,0.000000,0.000000,0.000000,events/second
1648569237,4,0.000167,0.000000,0.000000,0.000000,events/second
1648569267,4,0.000167,0.000000,0.000000,0.000000,events/second
1648569297,4,0.000167,0.000000,0.000000,0.000000,events/second
1648569327,4,0.000167,0.000000,0.000000,0.000000,events/second
1648569357,4,0.000166,0.000000,0.000000,0.000000,events/second
1648569387,4,0.000166,0.000000,0.000000,0.000000,events/second
1648569417,4,0.000166,0.000000,0.000000,0.000000,events/second
1648569447,4,0.000166,0.000000,0.000000,0.000000,events/second
1648569477,4,0.000166,0.000000,0.000000,0.000000,events/second
1648569507,4,0.000165,0.000000,0.000000,0.000000,events/second
1648569537,4,0.000165,0.000000,0.000000,0.000000,events/second
1648569567,4,0.000165,0.000000,0.000000,0.000000,events/second
1648569597,4,0.000165,0.000000,0.000000,0.000000,events/second
1648569627,4,0.000165,0.000000,0.000000,0.000000,events/second
1648569657,4,0.000164,0.000000,0.000000,0.000000,events/second
1648569687,4,0.000164,0.000000,0.000000,0.000000,events/second
1648569717,4,0.000164,0.000000,0.000000,0.000000,events/second
1648569747,4,0.000164,0.000000,0.000000,0.000000,events/second
1648569777,4,0.000164,0.000000,0.000000,0.000000,events/second
1648569807,4,0.000163,0.000000,0.000000,0.000000,events/second
1648569837,4,0.000163,0.000000,0.000000,0.000000,events/second
1648569867,4,0.000163,0.000000,0.000000,0.000000,events/second
1648569897,4,0.000163,0.000000,0.000000,0.000000,events/second
1648569927,4,0.000163,0.000000,0.000000,0.000000,events/second
1648569957,4,0.000162,0.000000,0.000000,0.000000,events/second
1648569987,4,0.000162,0.000000,0.000000,0.000000,events/second
1648570017,4,0.000162,0.000000,0.000000,0.000000,events/second
1648570047,4,0.000162,0.000000,0.000000,0.000000,events/second
1648570077,4,0.000162,0.000000,0.000000,0.000000,events/second
1648570107,4,0.000161,0.000000,0.000000,0.000000,events/second
1648570137,4,0.000161,0.000000,0.000000,0.000000,events/second
1648570167,4,0.000161,0.000000,0.000000,0.000000,events/second
1648570197,4,0.000161,0.000000,0.000000,0.000000,events/second
1648570227,4,0.000161,0.000000,0.000000,0.000000,events/second
1648570257,4,0.000160,0.000000,0.000000,0.000000,events/second
1648570287,4,0.000160,0.000000,0.000000,0.000000,events/second
1648570317,4,0.000160,0.000000,0.000000,0.000000,events/second
1648570347,4,0.000160,0.000000,0.000000,0.000000,events/second
1648570377,4,0.000160,0.000000,0.000000,0.000000,events/second
1648570407,4,0.000159,0.000000,0.000000,0.000000,events/second
1648570437,4,0.000159,0.000000,0.000000,0.000000,events/second
1648570467,4,0.000159,0.000000,0.000000,0.000000,events/second
1648570497,4,0.000159,0.000000,0.000000,0.000000,events/second
1648570527,4,0.000159,0.000000,0.000000,0.000000,events/second
1648570557,4,0.000159,0.000000,0.000000,0.000000,events/second
1648570587,4,0.000158,0.000000,0.000000,0.000000,events/second
1648570617,4,0.000158,0.000000,0.000000,0.000000,events/second
1648570647,4,0.000158,0.000000,0.000000,0.000000,events/second
1648570677,4,0.000158,0.000000,0.000000,0.000000,events/second
1648570707,4,0.000158,0.000000,0.000000,0.000000,events/second
1648570737,4,0.000157,0.000000,0.000000,0.000000,events/second
1648570767,4,0.000157,0.000000,0.000000,0.000000,events/second
1648570797,4,0.000157,0.000000,0.000000,0.000000,events/second
1648570827,4,0.000157,0.000000,0.000000,0.000000,events/second
1648570857,4,0.000157,0.000000,0.000000,0.000000,events/second
1648570887,4,0.000156,0.000000,0.000000,0.000000,events/second
1648570917,4,0.000156,0.000000,0.000000,0.000000,events/second
1648570947,4,0.000156,0.000000,0.000000,0.000000,events/second
1648570977,4,0.000156,0.000000,0.000000,0.000000,events/second
1648571007,4,0.000156,0.000000,0.000000,0.000000,events/second
1648571037,4,0.000156,0.000000,0.000000,0.000000,events/second
1648571067,4,0.000155,0.000000,0.000000,0.000000,events/second
1648571097,4,0.000155,0.000000,0.000000,0.000000,events/second
1648571127,4,0.000155,0.000000,0.000000,0.000000,events/second
1648571157,4,0.000155,0.000000,0.000000,0.000000,events/second
1648571187,4,0.000155,0.000000,0.000000,0.000000,events/second
1648571217,4,0.000154,0.000000,0.000000,0.000000,events/second
1648571247,4,0.000154,0.000000,0.000000,0.000000,events/second
1648571277,4,0.000154,0.000000,0.000000,0.000000,events/second
1648571307,4,0.000154,0.000000,0.000000,0.000000,events/second
1648571337,4,0.000154,0.000000,0.000000,0.000000,events/second
1648571367,4,0.000154,0.000000,0.000000,0.000000,events/second
1648571397,4,0.000153,0.000000,0.000000,0.000000,events/second
1648571427,4,0.000153,0.000000,0.000000,0.000000,events/second
1648571457,4,0.000153,0.000000,0.000000,0.000000,events/second
1648571487,4,0.000153,0.000000,0.000000,0.000000,events/second
1648584429,4,0.000102,0.000000,0.000000,0.000000,events/second
1648584459,4,0.000102,0.000000,0.000000,0.000000,events/second
1648584489,4,0.000102,0.000000,0.000000,0.000000,events/second
1648584519,4,0.000102,0.000000,0.000000,0.000000,events/second
1648584549,4,0.000102,0.000000,0.000000,0.000000,events/second
1648584579,4,0.000102,0.000000,0.000000,0.000000,events/second
1648584609,4,0.000102,0.000000,0.000000,0.000000,events/second
1648584639,4,0.000102,0.000000,0.000000,0.000000,events/second
1648584669,4,0.000102,0.000000,0.000000,0.000000,events/second
1648584699,4,0.000102,0.000000,0.000000,0.000000,events/second
1648584729,4,0.000102,0.000000,0.000000,0.000000,events/second
1648584759,4,0.000101,0.000000,0.000000,0.000000,events/second
1648584789,4,0.000101,0.000000,0.000000,0.000000,events/second
1648584819,4,0.000101,0.000000,0.000000,0.000000,events/second
1648584849,4,0.000101,0.000000,0.000000,0.000000,events/second
1648584879,4,0.000101,0.000000,0.000000,0.000000,events/second
1648584909,4,0.000101,0.000000,0.000000,0.000000,events/second
1648584939,4,0.000101,0.000000,0.000000,0.000000,events/second
1648584969,4,0.000101,0.000000,0.000000,0.000000,events/second
1648584999,4,0.000101,0.000000,0.000000,0.000000,events/second
1648585029,4,0.000101,0.000000,0.000000,0.000000,events/second
1648585059,4,0.000101,0.000000,0.000000,0.000000,events/second
1648585089,4,0.000101,0.000000,0.000000,0.000000,events/second
1648585119,4,0.000101,0.000000,0.000000,0.000000,events/second
1648585149,4,0.000100,0.000000,0.000000,0.000000,events/second
1648585179,4,0.000100,0.000000,0.000000,0.000000,events/second
1648585209,4,0.000100,0.000000,0.000000,0.000000,events/second
1648585239,4,0.000100,0.000000,0.000000,0.000000,events/second
1648585269,4,0.000100,0.000000,0.000000,0.000000,events/second
1648585299,4,0.000100,0.000000,0.000000,0.000000,events/second
1648585329,4,0.000100,0.000000,0.000000,0.000000,events/second
1648585359,4,0.000100,0.000000,0.000000,0.000000,events/second
1648585389,4,0.000100,0.000000,0.000000,0.000000,events/second
1648585419,4,0.000100,0.000000,0.000000,0.000000,events/second
1648585449,4,0.000100,0.000000,0.000000,0.000000,events/second
1648585479,4,0.000100,0.000000,0.000000,0.000000,events/second
1648585509,4,0.000100,0.000000,0.000000,0.000000,events/second
1648585539,4,0.000099,0.000000,0.000000,0.000000,events/second
1648585569,4,0.000099,0.000000,0.000000,0.000000,events/second
1648585599,4,0.000099,0.000000,0.000000,0.000000,events/second
1648585629,4,0.000099,0.000000,0.000000,0.000000,events/second
1648585659,4,0.000099,0.000000,0.000000,0.000000,events/second
1648585689,4,0.000099,0.000000,0.000000,0.000000,events/second
1648585719,4,0.000099,0.000000,0.000000,0.000000,events/second
1648585749,4,0.000099,0.000000,0.000000,0.000000,events/second
1648585779,4,0.000099,0.000000,0.000000,0.000000,events/second
1648585809,4,0.000099,0.000000,0.000000,0.000000,events/second
1648585839,4,0.000099,0.000000,0.000000,0.000000,events/second
1648586165,4,0.000098,0.000000,0.000000,0.000000,events/second
1648586195,4,0.000098,0.000000,0.000000,0.000000,events/second
1648586225,4,0.000098,0.000000,0.000000,0.000000,events/second
1648586255,4,0.000098,0.000000,0.000000,0.000000,events/second
1648586285,4,0.000098,0.000000,0.000000,0.000000,events/second
1648586315,4,0.000098,0.000000,0.000000,0.000000,events/second
1648586345,4,0.000098,0.000000,0.000000,0.000000,events/second
1648586375,4,0.000097,0.000000,0.000000,0.000000,events/second
1648586405,4,0.000097,0.000000,0.000000,0.000000,events/second
