t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1647350432,2,0.000519,0.000000,0.000000,0.000000,events/second
1647350462,2,0.000515,0.000000,0.000000,0.000000,events/second
1647350492,2,0.000511,0.000000,0.000000,0.000000,events/second
1647350522,2,0.000507,0.000000,0.000000,0.000000,events/second
1647350552,2,0.000504,0.000000,0.000000,0.000000,events/second
1647350582,2,0.000500,0.000000,0.000000,0.000000,events/second
1647350612,2,0.000496,0.000000,0.000000,0.000000,events/second
1647350642,2,0.000492,0.000000,0.000000,0.000000,events/second
1647350672,2,0.000489,0.000000,0.000000,0.000000,events/second
1647350703,2,0.000485,0.000000,0.000000,0.000000,events/second
1647350733,2,0.000482,0.000000,0.000000,0.000000,events/second
1647350763,2,0.000478,0.000000,0.000000,0.000000,events/second
1647350793,2,0.000475,0.000000,0.000000,0.000000,events/second
1647350823,2,0.000472,0.000000,0.000000,0.000000,events/second
1647350853,2,0.000468,0.000000,0.000000,0.000000,events/second
1647350883,2,0.000465,0.000000,0.000000,0.000000,events/second
1647350913,2,0.000462,0.000000,0.000000,0.000000,events/second
1647350943,2,0.000459,0.000000,0.000000,0.000000,events/second
1647350973,2,0.000455,0.000000,0.000000,0.000000,events/second
1647351003,2,0.000452,0.000000,0.000000,0.000000,events/second
1647351033,2,0.000449,0.000000,0.000000,0.000000,events/second
1647351063,2,0.000446,0.000000,0.000000,0.000000,events/second
1647351093,2,0.000443,0.000000,0.000000,0.000000,events/second
1647351123,2,0.000440,0.000000,0.000000,0.000000,events/second
1647351153,2,0.000438,0.000000,0.000000,0.000000,events/second
1647351183,2,0.000435,0.000000,0.000000,0.000000,events/second
1647351213,2,0.000432,0.000000,0.000000,0.000000,events/second
1647351243,2,0.000429,0.000000,0.000000,0.000000,events/second
1647351273,2,0.000426,0.000000,0.000000,0.000000,events/second
1647351303,2,0.000424,0.000000,0.000000,0.000000,events/second
1647351333,2,0.000421,0.000000,0.000000,0.000000,events/second
1647351363,2,0.000418,0.000000,0.000000,0.000000,events/second
1647351393,2,0.000416,0.000000,0.000000,0.000000,events/second
1647351423,2,0.000413,0.000000,0.000000,0.000000,events/second
1647351453,2,0.000411,0.000000,0.000000,0.000000,events/second
1647351483,2,0.000408,0.000000,0.000000,0.000000,events/second
1647351513,2,0.000406,0.000000,0.000000,0.000000,events/second
1647351543,2,0.000403,0.000000,0.000000,0.000000,events/second
1647351573,2,0.000401,0.000000,0.000000,0.000000,events/second
1647351603,2,0.000398,0.000000,0.000000,0.000000,events/second
1647351633,2,0.000396,0.000000,0.000000,0.000000,events/second
1647351663,2,0.000394,0.000000,0.000000,0.000000,events/second
1647351693,2,0.000391,0.000000,0.000000,0.000000,events/second
1647351723,2,0.000389,0.000000,0.000000,0.000000,events/second
1647351753,2,0.000387,0.000000,0.000000,0.000000,events/second
1647351783,2,0.000385,0.000000,0.000000,0.000000,events/second
1647351813,2,0.000382,0.000000,0.000000,0.000000,events/second
1647351843,2,0.000380,0.000000,0.000000,0.000000,events/second
1647351873,2,0.000378,0.000000,0.000000,0.000000,events/second
1647351903,2,0.000376,0.000000,0.000000,0.000000,events/second
1647351933,2,0.000374,0.000000,0.000000,0.000000,events/second
1647351963,2,0.000372,0.000000,0.000000,0.000000,events/second
1647351993,2,0.000370,0.000000,0.000000,0.000000,events/second
1647352023,2,0.000368,0.000000,0.000000,0.000000,events/second
1647352053,2,0.000366,0.000000,0.000000,0.000000,events/second
1647352083,2,0.000364,0.000000,0.000000,0.000000,events/second
1647352113,2,0.000362,0.000000,0.000000,0.000000,events/second
1647352143,2,0.000360,0.000000,0.000000,0.000000,events/second
1647352173,2,0.000358,0.000000,0.000000,0.000000,events/second
1647352203,2,0.000356,0.000000,0.000000,0.000000,events/second
1647352233,2,0.000354,0.000000,0.000000,0.000000,events/second
1647352263,2,0.000352,0.000000,0.000000,0.000000,events/second
1647352293,2,0.000350,0.000000,0.000000,0.000000,events/second
1647352323,2,0.000348,0.000000,0.000000,0.000000,events/second
1647352353,2,0.000347,0.000000,0.000000,0.000000,events/second
1647352383,2,0.000345,0.000000,0.000000,0.000000,events/second
1647352413,2,0.000343,0.000000,0.000000,0.000000,events/second
1647352443,2,0.000341,0.000000,0.000000,0.000000,events/second
1647352473,2,0.000339,0.000000,0.000000,0.000000,events/second
1647352503,2,0.000338,0.000000,0.000000,0.000000,events/second
1647352533,2,0.000336,0.000000,0.000000,0.000000,events/second
1647352563,2,0.000334,0.000000,0.000000,0.000000,events/second
1647352593,2,0.000333,0.000000,0.000000,0.000000,events/second
1647352623,2,0.000331,0.000000,0.000000,0.000000,events/second
1647352653,2,0.000329,0.000000,0.000000,0.000000,events/second
1647352683,2,0.000328,0.000000,0.000000,0.000000,events/second
1647352713,2,0.000326,0.000000,0.000000,0.000000,events/second
1647353278,2,0.000299,0.000000,0.000000,0.000000,events/second
1647353308,2,0.000297,0.000000,0.000000,0.000000,events/second
1647353338,2,0.000296,0.000000,0.000000,0.000000,events/second
1647353368,2,0.000295,0.000000,0.000000,0.000000,events/second
1647353398,2,0.000293,0.000000,0.000000,0.000000,events/second
1647353428,2,0.000292,0.000000,0.000000,0.000000,events/second
1647353458,2,0.000291,0.000000,0.000000,0.000000,events/second
1647353488,2,0.000290,0.000000,0.000000,0.000000,events/second
1647353518,2,0.000288,0.000000,0.000000,0.000000,events/second
1647353548,2,0.000287,0.000000,0.000000,0.000000,events/second
1647353578,2,0.000286,0.000000,0.000000,0.000000,events/second
1647353608,2,0.000285,0.000000,0.000000,0.000000,events/second
1647353638,2,0.000283,0.000000,0.000000,0.000000,events/second
1647353668,2,0.000282,0.000000,0.000000,0.000000,events/second
1647353698,2,0.000281,0.000000,0.000000,0.000000,events/second
1647353728,2,0.000280,0.000000,0.000000,0.000000,events/second
1647353758,2,0.000279,0.000000,0.000000,0.000000,events/second
1647353788,2,0.000278,0.000000,0.000000,0.000000,events/second
1647353818,2,0.000276,0.000000,0.000000,0.000000,events/second
1647353848,2,0.000275,0.000000,0.000000,0.000000,events/second
1647353878,2,0.000274,0.000000,0.000000,0.000000,events/second
1647353908,2,0.000273,0.000000,0.000000,0.000000,events/second
1647353938,2,0.000272,0.000000,0.000000,0.000000,events/second
1647353968,2,0.000271,0.000000,0.000000,0.000000,events/second
1647353998,2,0.000270,0.000000,0.000000,0.000000,events/second
1647354028,2,0.000269,0.000000,0.000000,0.000000,events/second
1647354058,2,0.000268,0.000000,0.000000,0.000000,events/second
1647354088,2,0.000266,0.000000,0.000000,0.000000,events/second
1647354118,2,0.000265,0.000000,0.000000,0.000000,events/second
1647354148,2,0.000264,0.000000,0.000000,0.000000,events/second
1647354178,2,0.000263,0.000000,0.000000,0.000000,events/second
1647354208,2,0.000262,0.000000,0.000000,0.000000,events/second
1647354238,2,0.000261,0.000000,0.000000,0.000000,events/second
1647354268,2,0.000260,0.000000,0.000000,0.000000,events/second
1647354298,2,0.000259,0.000000,0.000000,0.000000,events/second
1647354328,2,0.000258,0.000000,0.000000,0.000000,events/second
1647354358,2,0.000257,0.000000,0.000000,0.000000,events/second
1647354388,2,0.000256,0.000000,0.000000,0.000000,events/second
1647354418,2,0.000255,0.000000,0.000000,0.000000,events/second
1647354448,2,0.000254,0.000000,0.000000,0.000000,events/second
1647354478,2,0.000253,0.000000,0.000000,0.000000,events/second
1647354508,2,0.000252,0.000000,0.000000,0.000000,events/second
1647354538,2,0.000251,0.000000,0.000000,0.000000,events/second
1647354568,2,0.000250,0.000000,0.000000,0.000000,events/second
1647354598,2,0.000249,0.000000,0.000000,0.000000,events/second
1647354628,2,0.000249,0.000000,0.000000,0.000000,events/second
1647354658,2,0.000248,0.000000,0.000000,0.000000,events/second
1647354688,2,0.000247,0.000000,0.000000,0.000000,events/second
1647354718,2,0.000246,0.000000,0.000000,0.000000,events/second
1647354748,2,0.000245,0.000000,0.000000,0.000000,events/second
1647354778,2,0.000244,0.000000,0.000000,0.000000,events/second
1647354808,2,0.000243,0.000000,0.000000,0.000000,events/second
1647354838,2,0.000242,0.000000,0.000000,0.000000,events/second
1647354868,2,0.000241,0.000000,0.000000,0.000000,events/second
1647354898,2,0.000240,0.000000,0.000000,0.000000,events/second
1647354928,2,0.000240,0.000000,0.000000,0.000000,events/second
1647354958,2,0.000239,0.000000,0.000000,0.000000,events/second
1647354988,2,0.000238,0.000000,0.000000,0.000000,events/second
1647355018,2,0.000237,0.000000,0.000000,0.000000,events/second
1647355048,2,0.000236,0.000000,0.000000,0.000000,events/second
1647355078,2,0.000235,0.000000,0.000000,0.000000,events/second
1647355108,2,0.000235,0.000000,0.000000,0.000000,events/second
1647355138,2,0.000234,0.000000,0.000000,0.000000,events/second
1647355168,2,0.000233,0.000000,0.000000,0.000000,events/second
1647355198,2,0.000232,0.000000,0.000000,0.000000,events/second
1647355228,2,0.000231,0.000000,0.000000,0.000000,events/second
1647355258,2,0.000231,0.000000,0.000000,0.000000,events/second
1647355288,2,0.000230,0.000000,0.000000,0.000000,events/second
1647355318,2,0.000229,0.000000,0.000000,0.000000,events/second
1647355348,2,0.000228,0.000000,0.000000,0.000000,events/second
1647355378,2,0.000227,0.000000,0.000000,0.000000,events/second
1647355408,2,0.000227,0.000000,0.000000,0.000000,events/second
1647355438,2,0.000226,0.000000,0.000000,0.000000,events/second
1647355468,2,0.000225,0.000000,0.000000,0.000000,events/second
1647355498,2,0.000224,0.000000,0.000000,0.000000,events/second
1647355528,2,0.000224,0.000000,0.000000,0.000000,events/second
1647355558,2,0.000223,0.000000,0.000000,0.000000,events/second
1647355588,2,0.000222,0.000000,0.000000,0.000000,events/second
1647355618,2,0.000221,0.000000,0.000000,0.000000,events/second
1647355648,2,0.000221,0.000000,0.000000,0.000000,events/second
1647355678,2,0.000220,0.000000,0.000000,0.000000,events/second
1647355708,2,0.000219,0.000000,0.000000,0.000000,events/second
1647355738,2,0.000218,0.000000,0.000000,0.000000,events/second
1647355768,2,0.000218,0.000000,0.000000,0.000000,events/second
1647355798,2,0.000217,0.000000,0.000000,0.000000,events/second
1647355828,2,0.000216,0.000000,0.000000,0.000000,events/second
1647355858,2,0.000216,0.000000,0.000000,0.000000,events/second
1647355888,2,0.000215,0.000000,0.000000,0.000000,events/second
1647355918,2,0.000214,0.000000,0.000000,0.000000,events/second
1647355949,2,0.000214,0.000000,0.000000,0.000000,events/second
1647355979,2,0.000213,0.000000,0.000000,0.000000,events/second
1647356009,2,0.000212,0.000000,0.000000,0.000000,events/second
1647356039,2,0.000211,0.000000,0.000000,0.000000,events/second
1647356069,2,0.000211,0.000000,0.000000,0.000000,events/second
1647356099,2,0.000210,0.000000,0.000000,0.000000,events/second
1647356756,2,0.000197,0.000000,0.000000,0.000000,events/second
1647356786,2,0.000196,0.000000,0.000000,0.000000,events/second
1647356816,2,0.000195,0.000000,0.000000,0.000000,events/second
1647356846,2,0.000195,0.000000,0.000000,0.000000,events/second
1647356876,2,0.000194,0.000000,0.000000,0.000000,events/second
1647356906,2,0.000194,0.000000,0.000000,0.000000,events/second
1647356936,2,0.000193,0.000000,0.000000,0.000000,events/second
1647356966,2,0.000193,0.000000,0.000000,0.000000,events/second
1647356996,2,0.000192,0.000000,0.000000,0.000000,events/second
1647357026,2,0.000191,0.000000,0.000000,0.000000,events/second
1647357056,2,0.000191,0.000000,0.000000,0.000000,events/second
1647357087,2,0.000190,0.000000,0.000000,0.000000,events/second
1647357117,2,0.000190,0.000000,0.000000,0.000000,events/second
1647357147,2,0.000189,0.000000,0.000000,0.000000,events/second
1647357177,2,0.000189,0.000000,0.000000,0.000000,events/second
1647357207,2,0.000188,0.000000,0.000000,0.000000,events/second
1647357237,2,0.000188,0.000000,0.000000,0.000000,events/second
1647357267,2,0.000187,0.000000,0.000000,0.000000,events/second
1647357297,2,0.000187,0.000000,0.000000,0.000000,events/second
1647357327,2,0.000186,0.000000,0.000000,0.000000,events/second
1647357357,2,0.000186,0.000000,0.000000,0.000000,events/second
1647357387,2,0.000185,0.000000,0.000000,0.000000,events/second
1647357417,2,0.000185,0.000000,0.000000,0.000000,events/second
1647357447,2,0.000184,0.000000,0.000000,0.000000,events/second
1647357477,2,0.000184,0.000000,0.000000,0.000000,events/second
1647357507,2,0.000183,0.000000,0.000000,0.000000,events/second
1647357537,2,0.000183,0.000000,0.000000,0.000000,events/second
1647357567,2,0.000182,0.000000,0.000000,0.000000,events/second
1647357597,2,0.000182,0.000000,0.000000,0.000000,events/second
1647357627,2,0.000181,0.000000,0.000000,0.000000,events/second
1647357657,2,0.000181,0.000000,0.000000,0.000000,events/second
1647357687,2,0.000180,0.000000,0.000000,0.000000,events/second
1647357717,2,0.000180,0.000000,0.000000,0.000000,events/second
1647357747,2,0.000179,0.000000,0.000000,0.000000,events/second
1647357777,2,0.000179,0.000000,0.000000,0.000000,events/second
1647357807,2,0.000178,0.000000,0.000000,0.000000,events/second
1647357837,2,0.000178,0.000000,0.000000,0.000000,events/second
1647357867,2,0.000177,0.000000,0.000000,0.000000,events/second
1647357897,2,0.000177,0.000000,0.000000,0.000000,events/second
1647357927,2,0.000176,0.000000,0.000000,0.000000,events/second
1647357957,2,0.000176,0.000000,0.000000,0.000000,events/second
1647357987,2,0.000175,0.000000,0.000000,0.000000,events/second
1647358017,2,0.000175,0.000000,0.000000,0.000000,events/second
1647358047,2,0.000174,0.000000,0.000000,0.000000,events/second
1647358077,2,0.000174,0.000000,0.000000,0.000000,events/second
1647358107,2,0.000174,0.000000,0.000000,0.000000,events/second
1647358137,2,0.000173,0.000000,0.000000,0.000000,events/second
1647358167,2,0.000173,0.000000,0.000000,0.000000,events/second
1647358197,2,0.000172,0.000000,0.000000,0.000000,events/second
1647358227,2,0.000172,0.000000,0.000000,0.000000,events/second
1647358257,2,0.000171,0.000000,0.000000,0.000000,events/second
1647358287,2,0.000171,0.000000,0.000000,0.000000,events/second
1647358317,2,0.000170,0.000000,0.000000,0.000000,events/second
1647358347,2,0.000170,0.000000,0.000000,0.000000,events/second
1647358377,2,0.000170,0.000000,0.000000,0.000000,events/second
1647358407,2,0.000169,0.000000,0.000000,0.000000,events/second
1647358437,2,0.000169,0.000000,0.000000,0.000000,events/second
1647358467,2,0.000168,0.000000,0.000000,0.000000,events/second
1647358497,2,0.000168,0.000000,0.000000,0.000000,events/second
1647358527,2,0.000167,0.000000,0.000000,0.000000,events/second
1647358557,2,0.000167,0.000000,0.000000,0.000000,events/second
1647358587,2,0.000167,0.000000,0.000000,0.000000,events/second
1647358617,2,0.000166,0.000000,0.000000,0.000000,events/second
1647358647,2,0.000166,0.000000,0.000000,0.000000,events/second
1647358677,2,0.000165,0.000000,0.000000,0.000000,events/second
1647358707,2,0.000165,0.000000,0.000000,0.000000,events/second
1647358737,2,0.000165,0.000000,0.000000,0.000000,events/second
1647358767,2,0.000164,0.000000,0.000000,0.000000,events/second
1647358797,2,0.000164,0.000000,0.000000,0.000000,events/second
1647358827,2,0.000163,0.000000,0.000000,0.000000,events/second
1647358857,2,0.000163,0.000000,0.000000,0.000000,events/second
1647358887,2,0.000163,0.000000,0.000000,0.000000,events/second
1647358917,2,0.000162,0.000000,0.000000,0.000000,events/second
1647358947,2,0.000162,0.000000,0.000000,0.000000,events/second
1647358977,2,0.000161,0.000000,0.000000,0.000000,events/second
1647359007,2,0.000161,0.000000,0.000000,0.000000,events/second
1647359037,2,0.000161,0.000000,0.000000,0.000000,events/second
1647359067,2,0.000160,0.000000,0.000000,0.000000,events/second
1647359097,2,0.000160,0.000000,0.000000,0.000000,events/second
1647362520,1,0.041821,0.000000,0.000000,0.000000,events/second
1647362551,1,0.018383,0.000000,0.000000,0.000000,events/second
1647362581,1,0.011846,0.000000,0.000000,0.000000,events/second
1647362611,1,0.008738,0.000000,0.000000,0.000000,events/second
1647362641,1,0.006922,0.000000,0.000000,0.000000,events/second
1647362671,1,0.005731,0.000000,0.000000,0.000000,events/second
1647362701,1,0.004890,0.000000,0.000000,0.000000,events/second
1647362731,2,0.008529,0.000000,0.000000,0.000000,events/second
1647362761,2,0.007561,0.000000,0.000000,0.000000,events/second
1647362791,2,0.006791,0.000000,0.000000,0.000000,events/second
1647362821,2,0.006163,0.000000,0.000000,0.000000,events/second
1647362851,2,0.005641,0.000000,0.000000,0.000000,events/second
1647362881,2,0.005201,0.000000,0.000000,0.000000,events/second
1647362911,2,0.004824,0.000000,0.000000,0.000000,events/second
