t,value
1648564405,1033394
1648564435,1033394
1648564465,1033394
1648564495,1033394
1648564525,1033394
1648564555,1033394
1648564585,1033394
1648564615,1033394
1648564645,1033394
1648564675,1033394
1648564705,1033394
1648564735,1033394
1648564765,1033394
1648564795,1033394
1648564825,1033394
1648564855,1033394
1648564885,1033394
1648564915,1033394
1648564945,1033394
1648564975,1033394
1648565005,1033394
1648565035,1033394
1648566205,1033373
1648566236,1033373
1648566266,1033373
1648566296,1033373
1648566326,1033394
1648566356,1033394
1648566386,1033394
1648566416,1033394
1648566446,1033394
1648566476,1033394
1648566506,1033394
1648566536,1033394
1648566566,1033394
1648566596,1033394
1648566626,1033394
1648566656,1033394
1648566686,1033394
1648566716,1033394
1648566746,1033394
1648566776,1033394
1648566806,1033394
1648566836,1033394
1648566866,1033394
1648566896,1033394
1648566926,1033394
1648566956,1033394
1648566986,1033394
1648567016,1033394
1648567046,1033394
1648567076,1033394
1648567106,1033394
1648567136,1033394
1648567166,1033394
1648567196,1033394
1648567226,1033394
1648567256,1033394
1648567286,1033394
1648567316,1033394
1648567346,1033394
1648567376,1033394
1648567406,1033394
1648567436,1033394
1648567466,1033394
1648567496,1033394
1648567526,1033394
1648567556,1033394
1648567586,1033394
1648567616,1033394
1648567646,1033394
1648567676,1033394
1648567706,1033394
1648567736,1033394
1648567766,1033394
1648567796,1033394
1648567826,1033394
1648567856,1033394
1648567886,1033394
1648567916,1033394
1648567946,1033394
1648567976,1033394
1648568006,1033394
1648568036,1033394
1648568066,1033394
1648568096,1033394
1648568126,1033394
1648568156,1033394
1648568186,1033394
1648568216,1033394
1648568246,1033394
1648568276,1033394
1648568306,1033394
1648568336,1033394
1648568366,1033394
1648568396,1033394
1648568426,1033394
1648568456,1033394
1648568486,1033394
1648568516,1033394
1648568546,1033394
1648568576,1033394
1648568606,1033394
1648568636,1033394
1648568666,1033394
1648568696,1033394
1648568726,1033394
1648568756,1033394
1648568786,1033394
1648568816,1033394
1648568846,1033394
1648568876,1033394
1648568906,1033394
1648568936,1033394
1648568966,1033394
1648568996,1033394
1648569026,1033394
1648569056,1033394
1648569086,1033394
1648569116,1033394
1648569146,1033394
1648569176,1033394
1648569206,1033394
1648569237,1033394
1648569267,1033394
1648569297,1033394
1648569327,1033394
1648569357,1033394
1648569387,1033394
1648569417,1033394
1648569447,1033394
1648569477,1033394
1648569507,1033394
1648569537,1033394
1648569567,1033394
1648569597,1033394
1648569627,1033394
1648569657,1033394
1648569687,1033394
1648569717,1033394
1648569747,1033394
1648569777,1033394
1648569807,1033394
1648569837,1033394
1648569867,1033394
1648569897,1033394
1648569927,1033394
1648569957,1033394
1648569987,1033394
1648570017,1033394
1648570047,1033394
1648570077,1033394
1648570107,1033394
1648570137,1033394
1648570167,1033394
1648570197,1033394
1648570227,1033394
1648570257,1033394
1648570287,1033394
1648570317,1033394
1648570347,1033394
1648570377,1033394
1648570407,1033394
1648570437,1033394
1648570467,1033394
1648570497,1033394
1648570527,1033394
1648570557,1033394
1648570587,1033394
1648570617,1033394
1648570647,1033394
1648570677,1033394
1648570707,1033394
1648570737,1033394
1648570767,1033394
1648570797,1033394
1648570827,1033394
1648570857,1033394
1648570887,1033394
1648570917,1033394
1648570947,1033394
1648570977,1033394
1648571007,1033394
1648571037,1033394
1648571067,1033394
1648571097,1033394
1648571127,1033394
1648571157,1033394
1648571187,1033394
1648571217,1033394
1648571247,1033394
1648571277,1033394
1648571307,1033394
1648571337,1033394
1648571367,1033394
1648571397,1033394
1648571427,1033394
1648571457,1033394
1648571487,1033394
1648584429,1033415
1648584459,1033415
1648584489,1033415
1648584519,1033415
1648584549,1033415
1648584579,1033415
1648584609,1033415
1648584639,1033415
1648584669,1033415
1648584699,1033415
1648584729,1033415
1648584759,1033415
1648584789,1033415
1648584819,1033415
1648584849,1033415
1648584879,1033415
1648584909,1033415
1648584939,1033394
1648584969,1033394
1648584999,1033394
1648585029,1033394
1648585059,1033394
1648585089,1033394
1648585119,1033394
1648585149,1033394
1648585179,1033394
1648585209,1033394
1648585239,1033394
1648585269,1033394
1648585299,1033394
1648585329,1033394
1648585359,1033394
1648585389,1033394
1648585419,1033394
1648585449,1033394
1648585479,1033394
1648585509,1033394
1648585539,1033394
1648585569,1033394
1648585599,1033394
1648585629,1033394
1648585659,1033394
1648585689,1033394
1648585719,1033394
1648585749,1033394
1648585779,1033394
1648585809,1033394
1648585839,1033394
1648586165,1033415
1648586195,1033415
1648586225,1033415
1648586255,1033415
1648586285,1033415
1648586315,1033415
1648586345,1033415
1648586375,1033415
1648586405,1033415
1648586435,1033415
1648586465,1033415
1648586495,1033415
1648586525,1033415
1648586555,1033415
1648586585,1033415
1648586615,1033415
1648586645,1033415
1648586675,1033415
1648586705,1033415
1648586735,1033394
1648586765,1033394
1648586795,1033394
1648586825,1033394
1648586855,1033394
1648586885,1033394
1648586915,1033394
1648586945,1033394
1648586975,1033394
1648587005,1033394
1648587035,1033394
1648587065,1033394
1648587095,1033394
1648587125,1033394
1648587155,1033394
1648587185,1033394
1648587215,1033394
1648587245,1033394
1648587275,1033394
1648587305,1033394
1648587335,1033394
1648587365,1033394
1648587395,1033394
1648587425,1033394
1648587455,1033394
1648587485,1033394
1648587515,1033394
1648587545,1033394
1648587575,1033394
1648587605,1033394
1648587635,1033394
1648587665,1033394
1648587695,1033394
1648587725,1033394
1648587755,1033394
1648587785,1033394
1648587815,1033394
1648587846,1033394
1648587876,1033394
1648587906,1033394
1648587936,1033394
1648587966,1033394
1648587996,1033394
1648588026,1033394
1648588056,1033394
1648588086,1033394
1648588116,1033394
1648588146,1033394
1648588176,1033394
1648588206,1033394
1648588236,1033394
1648588266,1033394
1648588296,1033394
1648588326,1033394
1648588356,1033394
1648588386,1033394
1648588416,1033394
1648588446,1033394
1648588476,1033394
1648588506,1033394
1648588536,1033394
1648588566,1033394
1648588596,1033394
1648588626,1033394
1648588656,1033394
1648588686,1033394
1648588716,1033394
1648588746,1033394
1648588776,1033394
1648588806,1033394
1648588836,1033394
1648588866,1033394
1648588896,1033394
1648588926,1033394
1648588956,1033394
1648588986,1033394
1648589016,1033394
1648589046,1033394
1648589076,1033394
1648589106,1033394
1648589136,1033394
1648589166,1033394
1648589196,1033394
1648589226,1033394
1648589256,1033394
1648589286,1033394
1648589316,1033394
1648589346,1033394
1648589376,1033394
1648589406,1033394
1648589436,1033394
1648589466,1033394
1648589496,1033394
1648589526,1033394
1648589556,1033394
1648589586,1033394
1648589616,1033394
1648589646,1033394
1648589676,1033394
1648589706,1033394
1648589736,1033394
1648589766,1033394
1648589796,1033394
1648589826,1033394
1648589856,1033394
1648589886,1033394
1648589916,1033394
1648589946,1033394
1648589976,1033394
1648590006,1033394
1648590036,1033394
1648590066,1033394
1648590096,1033394
1648590126,1033394
1648590156,1033394
1648590186,1033394
1648590216,1033394
1648590246,1033394
1648590276,1033394
1648590306,1033394
1648590336,1033394
1648590366,1033394
1648590396,1033394
1648590426,1033394
1648590456,1033394
1648590486,1033394
1648590516,1033394
1648590546,1033394
1648590576,1033394
1648590606,1033394
1648590637,1033394
1648590667,1033394
1648590697,1033394
1648590727,1033394
1648590757,1033394
1648590787,1033394
1648590817,1033394
1648590847,1033394
1648590877,1033394
1648590907,1033394
1648590937,1033394
1648590967,1033394
1648590997,1033394
1648591027,1033394
1648591057,1033394
1648591087,1033394
1648591117,1033394
1648591147,1033394
1648591177,1033394
1648591207,1033394
1648591237,1033394
1648591267,1033394
1648591297,1033394
1648591327,1033394
1648591357,1033394
1648591387,1033394
1648591417,1033394
1648591447,1033394
1648591477,1033394
1648591507,1033394
1648591537,1034596
1648591567,1034596
1648591597,1034596
1648591627,1034596
1648591657,1034596
1648591687,1034596
1648591717,1034596
1648591747,1034596
1648591777,1034596
1648591807,1034596
1648591837,1034596
1648591867,1034596
1648591897,1034596
1648591927,1034596
1648591957,1034596
1648591987,1034596
1648592017,1034596
1648592047,1034596
1648592077,1034596
1648592107,1034596
1648592137,1034596
1648592167,1034596
1648592197,1034596
1648592227,1034596
1648592257,1034596
1648592287,1034596
1648592317,1034596
1648592347,1034596
1648592377,1034596
1648592407,1034596
1648592437,1034596
1648592467,1034596
1648592497,1034596
1648592527,1034596
1648592557,1034596
1648592587,1034596
1648592617,1034596
1648592647,1034596
1648592677,1034596
1648592707,1034596
1648592737,1034788
1648592767,1034788
1648592797,1034788
1648592827,1034788
1648592857,1034788
1648592887,1034788
1648592917,1034788
1648592947,1034788
1648592977,1034788
1648593007,1034788
1648593037,1034788
1648593067,1034788
1648593097,1034788
1648593127,1034788
1648593157,1034788
1648593187,1034788
1648593217,1034788
1648593247,1034788
1648593277,1034788
1648593307,1034788
1648593337,1034788
1648593367,1034788
1648593397,1034788
1648593427,1034788
1648593457,1034788
1648593487,1034788
1648593517,1034788
1648593547,1034788
1648593577,1034788
1648593607,1034788
1648593637,1034788
1648593667,1034788
1648593697,1034788
1648593727,1034788
1648593757,1034788
1648593787,1034788
1648593817,1034788
1648593847,1034788
1648593877,1034788
1648593908,1034788
1648593938,1034788
1648593968,1034788
1648593998,1034788
1648594028,1034788
1648594058,1034788
1648594088,1034788
1648594118,1034788
1648594148,1034788
1648594178,1034788
1648594208,1034788
1648594238,1034788
1648594268,1034788
1648594298,1034788
1648594328,1034788
1648594358,1034788
1648703790,1034980
1648703821,1034980
1648703851,1034980
1648703881,1034980
1648703911,1034980
1648703941,1034980
1648703971,1034980
1648704001,1034980
1648704031,1034980
1648704061,1034980
1648704091,1034980
1648704121,1034980
1648704151,1034980
1648704181,1034980
1648704211,1034980
1648704241,1034980
1648704271,1034980
1648704301,1034980
1648704331,1034980
1648704362,1034980
1648704392,1034980
1648704422,1034980
1648704452,1034980
1648704482,1034980
1648704512,1034980
1648704542,1034980
1648704572,1034980
1648704602,1034980
1648704632,1034980
1648704662,1034980
1648704692,1034980
1648704722,1034980
1648704752,1034980
1648704782,1034980
1648704812,1034980
1648704842,1034980
1648704872,1034980
1648704902,1034980
1648704932,1034980
1648704962,1034980
1648704992,1034980
1648705022,1034980
1648705052,1034980
1648705082,1034980
1648705112,1034980
1648705142,1034980
1648705172,1034980
1648705202,1034980
1648705232,1034980
1648705262,1034980
1648705292,1034980
1648705322,1034980
1648705352,1034980
1648705382,1034980
1648705412,1034980
1648705442,1034980
1648705472,1034980
1648705502,1034980
1648705532,1034980
1648705562,1034980
1648705592,1034980
1648705622,1034980
1648705652,1034980
1648705682,1034980
1648705712,1034980
1648705742,1034980
1648705772,1034980
1648705802,1034980
1648705832,1034980
1648705862,1034980
1648705892,1034980
1648705922,1034980
1648705952,1034980
1648705982,1034980
1648706012,1034980
1648706042,1034980
1648706072,1034980
1648706102,1034980
1648706132,1034980
1648706162,1034980
1648706192,1034980
1648706222,1034980
1648706252,1034980
1648706282,1034980
1648706312,1034980
1648706342,1034980
1648706372,1034980
1648706402,1034980
1648706432,1034980
1648706462,1034980
1648706492,1034980
1648706522,1034980
1648706552,1034980
1648706582,1034980
1648706612,1034980
1648706642,1034980
1648706672,1034980
1648706702,1034980
1648706733,1034980
1648706763,1034980
1648706793,1034980
1648706823,1034980
1648706853,1034980
1648706883,1034980
1648706913,1034980
1648706943,1034980
1648706973,1034980
1648707003,1034980
1648707033,1034980
1648707063,1034980
1648707093,1034980
1648707123,1034980
1648707153,1034980
1648707183,1034980
1648707213,1034980
1648707243,1034980
1648707273,1034980
1648707303,1034980
1648707333,1034980
1648707363,1034980
1648707393,1035666
1648707423,1035666
1648707453,1035666
1648707483,1035666
1648707513,1035666
1648707543,1035666
1648707573,1035666
1648707603,1035666
1648707633,1035666
1648707663,1035666
1648707693,1035666
1648707723,1035666
1648707753,1035666
1648707783,1035666
1648707813,1035666
1648707843,1035666
1648707873,1035666
1648707903,1035666
1648707933,1035666
1648707963,1035666
1648707993,1035858
1648708023,1035858
1648708053,1035858
1648708083,1035858
1648708113,1035858
1648708143,1035858
1648708173,1035858
1648708203,1035858
1648708233,1035858
1648708263,1035858
1648708293,1035858
1648708323,1035858
1648708353,1035858
1648708383,1035858
1648708413,1035858
1648708443,1035858
1648708473,1035858
1648708503,1035858
1648708533,1035858
1648708563,1035858
1648708593,1035858
1648708623,1035858
1648708653,1035858
1648708683,1035858
1648708713,1035858
1648708743,1035858
1648708773,1035858
1648708803,1035858
1648708833,1035858
1648708863,1035858
1648708893,1035858
1648708923,1035858
1648708953,1035858
1648708983,1035858
1648709013,1035858
1648709043,1035858
1648709073,1035858
1648709103,1035858
1648709133,1035858
1648709163,1035858
1648709193,1036574
1648709223,1036574
1648709253,1036574
1648709283,1036574
1648709313,1036574
1648709343,1036574
1648709374,1036574
1648709404,1036574
1648709434,1036574
1648709464,1036574
1648709494,1036574
1648709524,1036574
1648709554,1036574
1648709584,1036574
1648709614,1036574
1648709644,1036574
1648709674,1036574
1648709704,1036574
1648709734,1036574
1648709764,1036574
1648709794,1038249
1648709824,1038249
1648709854,1038249
1648709884,1038249
1648709914,1038249
1648709944,1038249
1648709974,1038249
1648710004,1038249
1648710034,1038249
1648710064,1038249
1648710094,1038249
1648710124,1038249
1648710154,1038249
1648710184,1038249
1648710214,1038249
1648710244,1038249
1648710274,1038249
1648710304,1038249
1648710334,1038249
1648710364,1038249
1648710394,1040109
1648710424,1040109
1648710454,1040109
1648723260,1040301
1648723291,1040301
1648723321,1040301
1649914080,1040493
1649914111,1040493
1649914141,1040493
1649914171,1040493
1649914201,1040493
1649914231,1040493
1649914261,1040493
1649914291,1040493
1649914321,1040493
1649914351,1040493
1649914381,1040493
1649914411,1040493
1649914441,1040493
1649914471,1040493
1649914501,1040493
1649914531,1040493
1649914561,1040493
1649914591,1040493
1649914621,1040493
1649914651,1040493
1649914681,1040493
1649914711,1040493
1649914741,1040493
1649914771,1040493
1649914801,1040493
1649914831,1040493
1649914861,1040493
1649914891,1040493
1649914921,1040493
1649914951,1040493
1649914981,1040493
1649915011,1040493
1649915041,1040493
1649915071,1040493
1649915101,1040493
1649915131,1040493
1649915161,1040493
1649915191,1040493
1649915221,1040493
1649915251,1040493
1649915281,1040493
1649915311,1040493
1649915341,1040493
1649915371,1040493
1649915401,1040493
1649915431,1040493
1649915461,1040493
1649915491,1040493
1649915521,1040493
1649915551,1040493
1649915582,1040493
1649915612,1040493
1649915642,1040493
1649916226,1040493
1649916256,1040493
1649916286,1040493
1649916316,1040493
1649916346,1040493
1649916376,1040493
1649916406,1040493
1649916436,1040493
1649916466,1040493
1649916496,1040493
1649916526,1040493
1649916556,1040493
1649916586,1040493
1649916616,1040493
1649916646,1040493
1649916676,1040493
1649916706,1040493
1649916736,1040493
1649916766,1040493
1649916796,1040493
1649916826,1040493
1649916856,1040493
1649916886,1040493
1649916916,1040493
1649916946,1040493
1649916976,1040493
1649917006,1040493
1649917036,1040493
1649917066,1040493
1649917096,1040493
1649917126,1040493
1649917156,1040493
1649917186,1040493
1649917216,1040493
1649917246,1040493
1649917276,1040493
1649917306,1040493
1649917336,1040493
1649917366,1040493
1649917396,1040493
1649917426,1040493
1649917456,1040493
1649917486,1040493
1649917516,1040493
1649917546,1040493
1649917576,1040493
1649917606,1040493
1649917636,1040493
1649917666,1040493
1649917696,1040493
1649917726,1040493
1649917756,1040493
1649917786,1040493
1649917816,1040493
1649917846,1040493
1649917876,1040493
1649917906,1040493
1649917936,1040493
1649917966,1040493
1649917996,1040493
1649918026,1040493
1649918056,1040493
1649918086,1040493
1649918116,1040493
1649918146,1040493
1649918176,1040493
1649918206,1040493
1649918236,1040493
1649918266,1040493
1649918296,1040493
1649918326,1040493
1649918356,1040493
1649918386,1040493
1649918416,1040493
1649918446,1040493
1649918476,1040493
1649918506,1040493
1649918536,1040493
1649918566,1040493
1649918596,1040493
1649918626,1040493
1649918656,1040493
1649918686,1040493
1649918717,1040493
1649918747,1040493
1649918777,1040493
1649918807,1040493
1649918837,1040493
1649918867,1040493
1649918897,1040493
1649918927,1040493
1649918957,1040493
1649918987,1040493
1649919017,1040493
1649919047,1040493
1649919077,1040493
1649919107,1040493
1649919137,1040493
1649919167,1040493
1649919197,1040493
1649919227,1040493
1649919257,1040493
1649919287,1040493
1649919317,1040493
1649919347,1040493
1649919377,1040493
1649919407,1040493
1649919437,1040493
1649919467,1040493
1649919497,1040493
1649919527,1040493
1649919557,1040493
1649919587,1040493
1649919617,1040493
1649919647,1040493
1649919677,1040493
1649919707,1040493
1649919737,1040493
1649919767,1040493
1649919797,1040493
1649919827,1040493
1649919857,1040493
1649919887,1040493
1649919917,1040493
1649919947,1040493
1649919977,1040493
1649920007,1040493
1649920037,1040493
1649920067,1040493
1649920097,1040493
1649920127,1040493
1649920157,1040493
1649920187,1040493
1649920217,1040493
1649920247,1040493
1649920277,1040493
1649920307,1040493
1649920337,1040493
1649920367,1040493
1649920397,1040493
1649920427,1040493
1649920457,1040493
1649920487,1040493
1649920517,1040493
1649920547,1040493
1649920577,1040493
1649921471,1040493
1649921501,1040493
1649921531,1040493
1649921561,1040493
1649921591,1040493
1649921621,1040493
1649921651,1040493
1649921681,1040493
1649921711,1040493
1649921741,1040493
1649921771,1040493
1649921801,1040493
1649921831,1040493
1649921861,1040493
1649921891,1040493
1649921921,1040493
1649921951,1040493
1649921981,1040493
1649922011,1040493
1649922041,1040493
1649922071,1040493
1649922101,1040493
1649922131,1040493
1649922161,1040493
1649922191,1040493
1649922221,1040493
1649922251,1040493
1649922281,1040493
1649922311,1040493
1649922341,1040493
1649922371,1040493
1649922401,1040493
1649922431,1040493
1649922461,1040493
1649922491,1040493
1649922521,1040493
1649922551,1040493
1649922581,1040493
1649922611,1040493
1649922641,1040493
1649922671,1040493
1649922701,1040493
1649922731,1040493
1649923515,1040493
1649923545,1040493
