t,value
1648104991,1216049
1648105021,1216049
1648105051,1216049
1648105081,1216049
1648105111,1216049
1648105141,1216049
1648105171,1216049
1648105201,1216049
1648105231,1216049
1648105261,1216049
1648105292,1216049
1648105322,1216049
1648105352,1216049
1648105382,1216049
1648105412,1216049
1648105442,1216049
1648105472,1216049
1648105502,1216049
1648105532,1216049
1648105562,1216049
1648105592,1216049
1648105622,1216049
1648105652,1216049
1648105682,1216049
1648105712,1216049
1648105742,1216049
1648105772,1216049
1648105802,1216049
1648105832,1216049
1648105862,1216049
1648105892,1216049
1648105922,1216049
1648105952,1216049
1648105982,1216049
1648106012,1216049
1648106042,1216049
1648106072,1216049
1648106102,1216049
1648106132,1216049
1648106162,1216049
1648106192,1216049
1648106222,1216049
1648106252,1216049
1648106282,1216049
1648106312,1216049
1648106342,1216049
1648106372,1216049
1648106402,1216049
1648106432,1216049
1648106462,1216049
1648106492,1216049
1648106522,1216049
1648106552,1216049
1648106582,1216049
1648106612,1216049
1648106642,1216049
1648106672,1216049
1648106702,1216049
1648106732,1216049
1648106762,1216049
1648106792,1216049
1648106822,1216049
1648106852,1216049
1648106882,1216049
1648106912,1216049
1648106942,1216049
1648106972,1216049
1648107002,1216049
1648107032,1216049
1648107062,1216049
1648107092,1216049
1648107122,1216049
1648107152,1216049
1648107182,1216049
1648107212,1216049
1648107242,1216049
1648107272,1216049
1648107302,1216049
1648107332,1216049
1648107362,1216049
1648107392,1216049
1648107422,1216049
1648107452,1216049
1648107482,1216049
1648107512,1216049
1648107542,1216049
1648107573,1216049
1648107603,1216049
1648109970,1216241
1648110001,1216241
1648110031,1216241
1648110061,1216241
1648110091,1216241
1648110121,1216241
1648110151,1216241
1648110181,1216241
1648110211,1216241
1648110241,1216241
1648110271,1216241
1648110301,1216241
1648110331,1216241
1648110361,1216241
1648110391,1216241
1648110421,1216241
1648110451,1216241
1648110481,1216241
1648378230,1216433
1648378261,1216433
1648378291,1216433
1648378321,1216433
1648378351,1216433
1648378381,1216433
1648378411,1216433
1648378441,1216433
1648378471,1216433
1648378501,1216433
1648378531,1216433
1648378561,1216433
1648378592,1216433
1648378622,1216433
1648378652,1216433
1648378682,1216433
1648378712,1216433
1648378742,1216433
1648378772,1216433
1648378802,1216433
1648378832,1216433
1648378862,1216433
1648378892,1216433
1648378922,1216433
1648378952,1216433
1648378982,1216433
1648379012,1216433
1648379042,1216433
1648379072,1216433
1648379102,1216433
1648379132,1216433
1648379162,1216433
1648379192,1216433
1648379222,1216433
1648379252,1216433
1648379282,1216433
1648379312,1216433
1648379342,1216433
1648379372,1216433
1648379402,1216433
1648379432,1216433
1648379462,1216433
1648379492,1216433
1648379522,1216433
1648379552,1216433
1648379582,1216433
1648379612,1216433
1648379642,1216433
1648379672,1216433
1648379702,1216433
1648379732,1216433
1648379762,1216433
1648379792,1216433
1648379822,1216433
1648379852,1216433
1648379882,1216433
1648379912,1216433
1648379942,1216433
1648379972,1216433
1648380002,1216433
1648380032,1216433
1648381527,1216433
1648381557,1216433
1648381587,1216433
1648381617,1216433
1648381647,1216433
1648381677,1216433
1648381707,1216433
1648381737,1216433
1648381767,1216433
1648381797,1216433
1648381827,1216433
1648381857,1216433
1648381887,1216433
1648381917,1216433
1648381947,1216433
1648381977,1216433
1648382007,1216433
1648382037,1216433
1648382067,1216433
1648382097,1216433
1648382127,1216433
1648382158,1216433
1648382188,1216433
1648382218,1216433
1648382248,1216433
1648382278,1216433
1648382308,1216433
1648382338,1216433
1648382368,1216433
1648382398,1216433
1648382428,1216433
1648382458,1216433
1648382488,1216433
1648382518,1216433
1648382548,1216433
1648382578,1216433
1648382608,1216433
1648382638,1216433
1648382668,1216433
1648382698,1216433
1648382728,1216433
1648382758,1216433
1648382788,1216433
1648382818,1216433
1648382848,1216433
1648382878,1216433
1648382908,1216433
1648382938,1216433
1648382968,1216433
1648382998,1216433
1648383025,1216433
1648383055,1216433
1648383085,1216433
1648383115,1216433
1648383145,1216433
1648383175,1216433
1648383205,1216433
1648383235,1216433
1648383265,1216433
1648383295,1216433
1648383325,1216433
1648383355,1216433
1648383385,1216433
1648383415,1216433
1648383445,1216433
1648383476,1216433
1648383506,1216433
1648383536,1216433
1648383566,1216433
1648383596,1216433
1648383626,1216433
1648383656,1216433
1648383686,1216433
1648383716,1216433
1648383746,1216433
1648383776,1216433
1648383806,1216433
1648383836,1216433
1648383866,1216433
1648383896,1216433
1648383926,1216433
1648383956,1216433
1648383986,1216433
1648384016,1216433
1648384046,1216433
1648384076,1216433
1648384106,1216433
1648384136,1216433
1648384166,1216433
1648384196,1216433
1648384226,1216433
1648384256,1216433
1648384286,1216433
1648384316,1216433
1648384346,1216433
1648384376,1216433
1648384406,1216433
1648384436,1216433
1648384466,1216433
1648384496,1216433
1648384526,1216433
1648384556,1216433
1648384586,1216433
1648384616,1216433
1648384646,1216433
1648384676,1216433
1648384706,1216433
1648384736,1216433
1648384766,1216433
1648384796,1216433
1648384826,1216433
1648384856,1216433
1648384886,1216433
1648384916,1216433
1648384946,1216433
1648384976,1216433
1648385006,1216433
1648385036,1216433
1648385066,1216433
1648385096,1216433
1648385126,1216433
1648385156,1216433
1648385186,1216433
1648385216,1216433
1648385246,1216433
1648385276,1216433
1648385306,1216433
1648385336,1216433
1648385366,1216433
1648385396,1216433
1648385426,1216433
1648385456,1216433
1648385486,1216433
1648385516,1216433
1648385546,1216433
1648385576,1216433
1648385606,1216433
1648385636,1216433
1648385666,1216433
1648385696,1216433
1648385726,1216433
1648385756,1216433
1648385786,1216433
1648385816,1216433
1648385846,1216433
1648385876,1216433
1648385906,1216433
1648385936,1216433
1648385966,1216433
1648385996,1216433
1648389209,1216412
1648389239,1216412
1648389269,1216412
1648389299,1216412
1648389329,1216412
1648389359,1216412
1648389389,1216412
1648389419,1216412
1648389449,1216412
1648389479,1216412
1648389509,1216412
1648389539,1216412
1648389569,1216412
1648389599,1216433
1648389629,1216433
1648389659,1216433
1648389689,1216433
1648389719,1216433
1648389749,1216433
1648389779,1216433
1648389809,1216433
1648389839,1216433
1648389869,1216433
1648389899,1216433
1648389929,1216433
1648389959,1216433
1648389989,1216433
1648390019,1216433
1648390049,1216433
1648390079,1216433
1648390109,1216433
1648390139,1216433
1648390169,1216433
1648390199,1216433
1648390229,1216433
1648390259,1216433
1648390289,1216433
1648390319,1216433
1648390349,1216433
1648390379,1216433
1648390409,1216433
1648390439,1216433
1648390469,1216433
1648390499,1216433
1648390529,1216433
1648390559,1216433
1648390589,1216433
1648390619,1216433
1648390649,1216433
1648390679,1216433
1648390709,1216433
1648390739,1216433
1648390769,1216433
1648390799,1216433
1648390829,1216433
1648390859,1216433
1648390889,1216433
1648390919,1216433
1648390949,1216433
1648390979,1216433
1648391009,1216433
1648391039,1216433
1648391069,1216433
1648391099,1216433
1648391129,1216433
1648391159,1216433
1648391189,1216433
1648391219,1216433
1648391249,1216433
1648391279,1216433
1648391309,1216433
1648391339,1216433
1648391369,1216433
1648391399,1216433
1648391430,1216433
1648391460,1216433
1648391490,1216433
1648391520,1216433
1648391550,1216433
1648391580,1216433
1648391610,1216433
1648391640,1216433
1648391670,1216433
1648391700,1216433
1648391730,1216433
1648391760,1216433
1648391790,1216433
1648391820,1216433
1648391850,1216433
1648391880,1216433
1648391910,1216433
1648391940,1216433
1648391970,1216433
1648392000,1216433
1648392030,1216433
1648392060,1216433
1648392090,1216433
1648392120,1216433
1648392150,1216433
1648392180,1216433
1648392210,1216433
1648392240,1216433
1648392270,1216433
1648392300,1216433
1648392330,1216433
1648392360,1216433
1648392390,1216433
1648392420,1216433
1648392450,1216433
1648392480,1216433
1648392510,1216433
1648392540,1216433
1648392570,1216433
1648392600,1216433
1648392630,1216433
1648392660,1216433
1648392690,1216433
1648392720,1216433
1648392750,1216433
1648392780,1216433
1648392810,1216433
1648392840,1216433
1648392870,1216433
1648392900,1216433
1648392930,1216433
1648392960,1216433
1648392990,1216433
1648393020,1216433
1648393050,1216433
1648393080,1216433
1648393110,1216433
1648393140,1216433
1648393170,1216433
1648393200,1216433
1648393230,1216433
1648393260,1216433
1648393290,1216433
1648393320,1216433
1648393350,1216433
1648393380,1216433
1648393410,1216433
1648393440,1216433
1648393470,1216433
1648393500,1216433
1648393530,1216433
1648393560,1216433
1648393590,1216433
1648393620,1216433
1648393650,1216433
1648393680,1216433
1648393710,1216433
1648393740,1216433
1648393770,1216433
1648393800,1216433
1648393830,1216433
1648393860,1216433
1648393890,1216433
1648393920,1216433
1648393950,1216433
1648393980,1216433
1648394010,1216433
1648394040,1216433
1648394070,1216433
1648394100,1216433
1648394130,1216433
1648394160,1216433
1648394190,1216433
1648394220,1216433
1648394251,1216433
1648394281,1216433
1648394311,1216433
1648394341,1216433
1648394371,1216433
1648394401,1216433
1648394431,1216433
1648394461,1216433
1648394491,1216433
1648394521,1216433
1648394551,1216433
1648394581,1216433
1648394611,1216433
1648394641,1216433
1648394671,1216433
1648394701,1216433
1648394731,1216433
1648394761,1216433
1648394791,1216433
1648394821,1216433
1648394851,1216433
1648394881,1216433
1648394911,1216433
1648394941,1216433
1648394971,1216433
1648395001,1216433
1648395031,1216433
1648395061,1216433
1648395091,1216433
1648395121,1216433
1648395151,1216433
1648395181,1216433
1648395211,1216433
1648395241,1216433
1648395271,1216433
1648395301,1216433
1648395331,1216433
1648395361,1216433
1648395391,1216433
1648395421,1216433
1648395451,1216433
1648395481,1216433
1648395511,1216433
1648395709,1216454
1648395739,1216454
1648395769,1216454
1648395799,1216454
1648395829,1216454
1648395859,1216454
1648395889,1216454
1648395919,1216454
1648395949,1216454
1648395979,1216454
1648396009,1216454
1648396039,1216454
1648396069,1216454
1648396099,1216454
1648396129,1216454
1648396159,1216454
1648396189,1216454
1648396219,1216433
1648396249,1216433
1648396279,1216433
1648396309,1216433
1648396339,1216433
1648396369,1216433
1648396399,1216433
1648396429,1216433
1648396459,1216433
1648396489,1216433
1648396519,1216433
1648396549,1216433
1648396579,1216433
1648396609,1216433
1648396639,1216433
1648396669,1216433
1648396699,1216433
1648396729,1216433
1648396759,1216433
1648396789,1216433
1648396819,1216433
1648396849,1216433
1648396879,1216433
1648396909,1216433
1648396939,1216433
1648396970,1216433
1648397000,1216433
1648397030,1216433
1648397060,1216433
1648397090,1216433
1648397120,1216433
1648397150,1216433
1648397180,1216433
1648397210,1216433
1648397240,1216433
1648397270,1216433
1648397300,1216433
1648397330,1216433
1648397360,1216433
1648397390,1216433
1648397420,1216433
1648397450,1216433
1648397480,1216433
1648397510,1216433
1648397540,1216433
1648397570,1216433
1648397600,1216433
1648397982,1216433
1648398012,1216433
1648398042,1216433
1648398072,1216433
1648398102,1216433
1648398132,1216433
1648398162,1216433
1648398192,1216433
1648398222,1216433
1648398252,1216433
1648398282,1216433
1648398312,1216433
1648398342,1216433
1648398372,1216433
1648398402,1216433
1648398432,1216433
1648398462,1216433
1648398492,1216433
1648398522,1216433
1648398552,1216433
1648398582,1216433
1648398612,1216433
1648398642,1216433
1648398672,1216433
1648398702,1216433
1648398732,1216433
1648398762,1216433
1648398792,1216433
1648398822,1216433
1648398852,1216433
1648398882,1216433
1648398912,1216433
1648398942,1216433
1648398972,1216433
1648399002,1216433
1648399032,1216433
1648399062,1216433
1648399092,1216433
1648399122,1216433
1648399152,1216433
1648399183,1216433
1648399213,1216433
1648399243,1216433
1648399273,1216433
1648399303,1216433
1648399333,1216433
1648399363,1216433
1648399393,1216433
1648399423,1216433
1648399453,1216433
1648399483,1216433
1648399513,1216433
1648399543,1216433
1648399573,1216433
1648399603,1216433
1648399633,1216433
1648399663,1216433
1648399693,1216433
1648399723,1216433
1648399753,1216433
1648399783,1216433
1648399813,1216433
1648399843,1216433
1648399873,1216433
1648399903,1216433
1648399933,1216433
1648399963,1216433
1648399993,1216433
1648400023,1216433
1648400053,1216433
1648400083,1216433
1648400113,1216433
1648400143,1216433
1648400173,1216433
1648400203,1216433
1648400233,1216433
1648400263,1216433
1648400293,1216433
1648400323,1216433
1648400353,1216433
1648400383,1216433
1648400413,1216433
1648400443,1216433
1648400473,1216433
1648400503,1216433
1648400533,1216433
1648400563,1216433
1648400593,1216433
1648400623,1216433
1648400653,1216433
1648400683,1216433
1648400713,1216433
1648400743,1216433
1648400773,1216433
1648400803,1216433
1648400833,1216433
1648400863,1216433
1648400893,1216433
1648400923,1216433
1648400953,1216433
1648400983,1216433
1648401013,1216433
1648401043,1216433
1648401073,1216433
1648401103,1216433
1648401133,1216433
1648401163,1216433
1648401193,1216433
1648401223,1216433
1648401253,1216433
1648401283,1216433
1648401313,1216433
1648401343,1216433
1648401373,1216433
1648401403,1216433
1648401433,1216433
1648401463,1216433
1648401493,1216433
1648401523,1216433
1648401553,1216433
1648401583,1216433
1648401613,1216433
1648401643,1216433
1648401673,1216433
1648401703,1216433
1648401733,1216433
1648401763,1216433
1648401793,1216433
1648401823,1216433
1648401853,1216433
1648401883,1216433
1648401913,1216433
1648401943,1216433
1648401973,1216433
1648402003,1216433
1648402033,1216433
1648402063,1216433
1648402093,1216433
1648402123,1216433
1648402153,1216433
1648402183,1216433
1648402213,1216433
1648402243,1216433
1648402273,1216433
1648402303,1216433
1648402333,1216433
1648412521,1216412
1648412551,1216412
1648412581,1216412
1648412611,1216412
1648412641,1216412
1648412671,1216412
1648412701,1216412
1648412731,1216412
1648412761,1216412
1648412791,1216412
1648412821,1216412
1648412851,1216412
1648412881,1216412
1648412911,1216412
1648412941,1216412
1648412971,1216412
1648413001,1216433
1648413031,1216433
1648413061,1216433
1648413091,1216433
1648413121,1216433
1648413151,1216433
1648413181,1216433
1648413211,1216433
1648413241,1216433
1648413271,1216433
1648413301,1216433
1648413331,1216433
1648413361,1216433
1648413391,1216433
1648413421,1216433
1648413451,1216433
1648413481,1216433
1648413511,1216433
1648413541,1216433
1648413571,1216433
1648413601,1216433
1648413631,1216433
1648413661,1216433
1648413691,1216433
1648413722,1216433
1648413752,1216433
1648413782,1216433
1648413812,1216433
1648413842,1216433
1648413872,1216433
1648413902,1216433
1648413932,1216433
1648413962,1216433
1648413992,1216433
1648414022,1216433
1648414052,1216433
1648414082,1216433
1648414112,1216433
1648414142,1216433
1648414172,1216433
1648414202,1216433
1648414232,1216433
1648414262,1216433
1648414292,1216433
1648414322,1216433
1648414352,1216433
1648414382,1216433
1648414412,1216433
1648414442,1216433
1648414472,1216433
1648414502,1216433
1648414532,1216433
1648414562,1216433
1648414592,1216433
1648414622,1216433
1648414652,1216433
1648414682,1216433
1648414712,1216433
1648414742,1216433
1648414772,1216433
1648414802,1216433
1648414832,1216433
1648414862,1216433
1648414892,1216433
1648414922,1216433
1648414952,1216433
1648414982,1216433
1648415012,1216433
1648415157,1216433
1648415187,1216433
1648415217,1216433
1648415247,1216433
1648415277,1216433
1648415307,1216433
1648415337,1216433
1648415367,1216433
1648415397,1216433
1648415427,1216433
1648415457,1216433
1648415487,1216433
1648415517,1216433
1648415547,1216433
1648415577,1216433
1648415607,1216433
1648415637,1216433
1648415667,1216433
1648415697,1216433
1648415727,1216433
1648415757,1216433
1648464900,1216433
1648464930,1216433
1648464960,1216433
1648464990,1216433
1648465020,1216433
1648465050,1216433
1648465080,1216433
1648465110,1216433
1648465140,1216433
1648465170,1216433
1648465200,1216433
1648465231,1216433
1648465261,1216433
1648465291,1216433
1648465321,1216433
1648465351,1216433
1648465381,1216433
1648465411,1216433
1648465441,1216433
1648465471,1216433
1648465501,1216433
1648465531,1216433
1648465561,1216433
1648465591,1216433
1648465621,1216433
1648465651,1216433
1648465681,1216433
1648465711,1216433
1648465741,1216433
1648465771,1216433
1648465801,1216433
1648465831,1216433
1648465861,1216433
1648465891,1216433
1648465921,1216433
1648465951,1216433
1648465981,1216433
1648466011,1216433
1648466041,1216433
1648466071,1216433
1648466101,1216433
1648466131,1216433
1648466161,1216433
1648466191,1216433
1648466221,1216433
1648466251,1216433
1648466281,1216433
1648466311,1216433
1648466341,1216433
1648466371,1216433
1648466401,1216433
1648466431,1216433
1648466461,1216433
1648466491,1216433
1648466521,1216433
1648466551,1216433
1648466581,1216433
1648466611,1216433
1648466641,1216433
1648466671,1216433
1648466701,1216433
1648466731,1216433
1648466761,1216433
1648466791,1216433
1648466821,1216433
1648466851,1216433
1648466881,1216433
1648466911,1216433
1648466941,1216433
1648466971,1216433
1648467001,1216433
1648467031,1216433
1648467061,1216433
1648467091,1216433
1648467121,1216433
1648467151,1216433
1648467181,1216433
1648467211,1216433
1648467241,1216433
1648467271,1216433
1648467301,1216433
1648467331,1216433
1648467361,1216433
1648467391,1216433
1648467421,1216433
1648467451,1216433
1648467481,1216433
1648467511,1216433
1648467541,1216433
1648467571,1216433
1648467601,1216433
1648467631,1216433
1648467661,1216433
1648467691,1216433
1648467721,1216433
1648467751,1216433
1648467781,1216433
1648467811,1216433
1648467841,1216433
1648467871,1216433
1648467901,1216433
1648467931,1216433
1648467961,1216433
1648467991,1216433
1648468022,1216433
1648468052,1216433
1648468082,1216433
1648468112,1216433
1648468142,1216433
1648468172,1216433
1648468202,1216433
1648468232,1216433
1648468262,1216433
1648468292,1216433
1648468322,1216433
1648468352,1216433
1648468382,1216433
1648468412,1216433
1648468442,1216433
1648468472,1216433
1648468502,1216433
1648468532,1216433
1648468562,1216433
1648468592,1216433
1648468622,1216433
1648468652,1216433
1648468682,1216433
1648468712,1216433
1648468742,1216433
1648468772,1216433
1648468802,1216433
1648468832,1216433
1648468862,1216433
1648468892,1216433
1648468922,1216433
1648468952,1216433
1648468982,1216433
1648469012,1216433
1648469042,1216433
1648469072,1216433
1648469102,1216433
1648469132,1216433
1648469162,1216433
1648469192,1216433
1648469222,1216433
1648469252,1216433
1648469282,1216433
1648469312,1216433
1648469342,1216433
1648469372,1216433
1648469402,1216433
1648469432,1216433
1648469462,1216433
1648469492,1216433
1648469522,1216433
1648469552,1216433
1648469582,1216433
1648469612,1216433
1648469642,1216433
1648469672,1216433
1648469702,1216433
1648469732,1216433
1648469762,1216433
1648469792,1216433
1648469822,1216433
1648469852,1216433
1648469882,1216433
1648469912,1216433
1648469942,1216433
1648469972,1216433
1648470002,1216433
1648470032,1216433
1648470062,1216433
1648470092,1216433
1648470122,1216433
1648470152,1216433
1648470182,1216433
1648470212,1216433
1648470242,1216433
1648470272,1216433
1648470302,1216433
1648470332,1216433
1648470362,1216433
1648470392,1216433
1648470422,1216433
1648470452,1216433
1648470482,1216433
1648470512,1216433
1648470542,1216433
1648470572,1216433
1648470602,1216433
1648470632,1216433
1648470662,1216433
1648470692,1216433
1648470723,1216433
1648470753,1216433
1648470783,1216433
1648470813,1216433
1648470843,1216433
1648470873,1216433
1648470903,1216433
1648470933,1216433
1648470963,1216433
1648470993,1216433
1648471023,1216433
1648471053,1216433
1648471083,1216433
1648471113,1216433
1648471143,1216433
1648471173,1216433
1648471203,1216433
1648471233,1216433
1648471263,1216433
1648471293,1216433
1648471323,1216433
1648471353,1216433
1648471383,1216433
1648471413,1216433
1648471443,1216433
1648471473,1216433
1648471503,1216433
1648471533,1216433
1648471563,1216433
1648471593,1216433
1648471623,1216433
1648471653,1216433
1648471683,1216433
1648471713,1216433
1648471743,1216433
1648471773,1216433
1648472158,1216433
1648472188,1216433
1648472218,1216433
1648472248,1216433
1648472278,1216433
1648472308,1216433
1648472338,1216433
1648472368,1216433
1648472398,1216433
1648472428,1216433
1648472458,1216433
1648472488,1216433
1648472518,1216433
1648472548,1216433
1648472578,1216433
1648472608,1216433
1648472638,1216433
1648472668,1216433
1648472698,1216433
1648472728,1216433
1648472758,1216433
1648472788,1216433
1648472818,1216433
1648472848,1216433
1648472878,1216433
1648472908,1216433
1648472938,1216433
1648472968,1216433
1648472998,1216433
1648473028,1216433
1648473058,1216433
1648473088,1216433
1648473118,1216433
1648473148,1216433
1648473178,1216433
1648473208,1216433
1648473237,1216433
1648473267,1216433
1648473297,1216433
1648473327,1216433
1648473357,1216433
1648473387,1216433
1648473417,1216433
1648473447,1216433
1648473477,1216433
1648473507,1216433
1648473537,1216433
1648473567,1216433
1648473597,1216433
1648473627,1216433
1648473657,1216433
1648473687,1216433
1648473717,1216433
1648473747,1216433
1648473777,1216433
1648473807,1216433
1648473837,1216433
1648473867,1216433
1648473897,1216433
1648473927,1216433
1648473957,1216433
1648473987,1216433
1648474017,1216433
1648474047,1216433
1648474077,1216433
1648474107,1216433
1648474137,1216433
1648474167,1216433
1648474197,1216433
1648474227,1216433
1648474257,1216433
1648474287,1216433
1648474317,1216433
1648474347,1216433
1648474377,1216433
1648474407,1216433
1648474437,1216433
1648474467,1216433
1648474497,1216433
1648474527,1216433
1648474557,1216433
1648474587,1216433
1648474617,1216433
1648474647,1216433
1648474677,1216433
1648474707,1216433
1648474737,1216433
1648474767,1216433
1648474797,1216433
1648474827,1216433
1648474857,1216433
1648474887,1216433
1648474917,1216433
1648474947,1216433
1648474977,1216433
1648475007,1216433
1648475037,1216433
1648475067,1216433
1648475097,1216433
1648475127,1216433
1648475157,1216433
1648475187,1216433
1648475217,1216433
1648475247,1216433
1648475277,1216433
1648475307,1216433
1648475337,1216433
1648475367,1216433
1648475397,1216433
1648475427,1216433
1648475457,1216433
1648475487,1216433
1648475517,1216433
1648475547,1216433
1648475577,1216433
1648475607,1216433
1648475637,1216433
1648475667,1216433
1648475697,1216433
1648475727,1216433
1648475757,1216433
1648475787,1216433
1648475817,1216433
1648475847,1216433
1648475877,1216433
1648475907,1216433
1648475937,1216433
1648475967,1216433
1648475997,1216433
1648476027,1216433
1648476057,1216433
1648476088,1216433
1648476118,1216433
1648476148,1216433
1648476178,1216433
1648476208,1216433
1648476238,1216433
1648476268,1216433
1648476298,1216433
1648476328,1216433
1648476358,1216433
1648476388,1216433
1648476418,1216433
1648476448,1216433
1648476478,1216433
1648476508,1216433
1648476538,1216433
1648476568,1216433
1648476598,1216433
1648476628,1216433
1648476658,1216433
1648476688,1216433
1648476718,1216433
1648476748,1216433
1648476778,1216433
1648476808,1216433
1648476838,1216433
1648476868,1216433
1648476898,1216433
1648476928,1216433
1648476958,1216433
1648476988,1216433
1648477018,1216433
1648477048,1216433
1648477078,1216433
1648477108,1216433
1648477138,1216433
1648477168,1216433
1648477198,1216433
1648477228,1216433
1648477258,1216433
1648477288,1216433
1648477318,1216433
1648477348,1216433
1648477378,1216433
1648477408,1216433
1648477438,1216433
1648477468,1216433
1648477498,1216433
1648477528,1216433
1648477558,1216433
1648477588,1216433
1648477618,1216433
1648477648,1216433
1648477678,1216433
1648477708,1216433
1648477738,1216433
1648545330,1216625
1648545361,1216625
1648545391,1216625
1648545421,1216625
1648545451,1216625
1648545481,1216625
1648545511,1216625
1648545541,1216625
1648545571,1216625
1648545601,1216625
1648545631,1216625
1648545661,1216625
1648545691,1216625
1648545721,1216625
1648545751,1216625
1648545781,1216625
1648545811,1216625
1648545841,1216625
1648545871,1216625
1648545901,1216625
1648545931,1216625
1648545961,1216625
1648545991,1216625
1648546021,1216625
1648546051,1216625
1648546081,1216625
1648546111,1216625
1648546141,1216625
1648546172,1216625
1648546202,1216625
1648546232,1216625
1648546262,1216625
1648546292,1216625
1648546322,1216625
1648546352,1216625
1648546382,1216625
1648546412,1216625
1648546442,1216625
1648546472,1216625
1648546502,1216625
1648546532,1216625
1648546562,1216625
1648546592,1216625
1648546622,1216625
1648546652,1216625
1648546682,1216625
1648546712,1216625
1648546742,1216625
1648546772,1216625
1648546802,1216625
1648546832,1216625
1648546862,1216625
1648546892,1216625
1648546922,1216625
1648546952,1216625
1648546982,1216625
1648547012,1216625
1648547042,1216625
1648547072,1216625
1648547102,1216625
1648547132,1216625
1648547162,1216625
1648547192,1216625
1648547222,1216625
1648547252,1216625
1648547282,1216625
1648547312,1216625
1648547342,1216625
1648547372,1216625
1648547402,1216625
1648547432,1216625
1648547462,1216625
1648547492,1216625
1648547522,1216625
1648547552,1216625
1648547582,1216625
1648547612,1216625
1648547642,1216625
1648547672,1216625
1648547702,1216625
1648547732,1216625
1648547762,1216625
1648547792,1216625
1648547822,1216625
1648547852,1216625
1648547882,1216625
1648547912,1216625
1648547942,1216625
1648547972,1216625
1648548002,1216625
1648548032,1216625
1648548062,1216625
1648548092,1216625
1648548122,1216625
1648548152,1216625
1648548182,1216625
1648548212,1216625
1648548242,1216625
1648548272,1216625
1648548302,1216625
1648548332,1216625
1648548362,1216625
1648548392,1216625
1648548422,1216625
1648548452,1216625
1648548482,1216625
1648549600,1216646
1648549630,1216646
1648549660,1216646
1648549690,1216646
1648549720,1216646
1648549750,1216646
1648549780,1216646
1648549810,1216646
1648549840,1216646
1648549870,1216646
1648549900,1216646
1648549930,1216646
1648549960,1216646
1648549990,1216646
1648550020,1216646
1648550050,1216646
1648550080,1216646
1648550110,1216646
1648550140,1216625
1648550170,1216625
1648550200,1216625
1648550230,1216625
1648550261,1216625
1648550291,1216625
1648550321,1216625
1648550351,1216625
1648550381,1216625
1648550411,1216625
1648550441,1216625
1648550471,1216625
1648550501,1216625
1648550531,1216625
1648550561,1216625
1648550591,1216625
1648550621,1216625
1648550651,1216625
1648550681,1216625
1648550711,1216625
1648550741,1216625
1648550771,1216625
1648550801,1216625
1648550831,1216625
1648550861,1216625
1648550891,1216625
1648550921,1216625
1648550951,1216625
1648550981,1216625
1648551011,1216625
1648551041,1216625
1648551071,1216625
1648551101,1216625
1648551131,1216625
1648551161,1216625
1648551191,1216625
1648551221,1216625
1648551251,1216625
1648551281,1216625
1648551311,1216625
1648551341,1216625
1648551371,1216625
1648551401,1216625
1648551431,1216625
1648551461,1216625
1648551491,1216625
1648551521,1216625
1648551551,1216625
1648551581,1216625
1648551611,1216625
1648551641,1216625
1648551671,1216625
1648551701,1216625
1648551731,1216625
1648551761,1216625
1648551791,1216625
1648551821,1216625
1648551851,1216625
1648551881,1216625
1648551911,1216625
1648551941,1216625
1648551971,1216625
1648552001,1216625
1648552031,1216625
1648552061,1216625
1648552091,1216625
1648552121,1216625
1648552151,1216625
1648552181,1216625
1648552211,1216625
1648552241,1216625
1648552271,1216625
1648552301,1216625
1648552331,1216625
1648552361,1216625
1648552391,1216625
1648552421,1216625
1648552451,1216625
1648552481,1216625
1648552511,1216625
1648552541,1216625
1648552571,1216625
1648552601,1216625
1648552631,1216625
1648552661,1216625
1648552691,1216625
1648552721,1216625
1648552751,1216625
1648552781,1216625
1648552811,1216625
1648552841,1216625
1648552871,1216625
1648552901,1216625
1648552931,1216625
1648552961,1216625
1648552991,1216625
1648553021,1216625
1648553051,1216625
1648553082,1216625
1648553112,1216625
1648553142,1216625
1648553172,1216625
1648553202,1216625
1648553232,1216625
1648553262,1216625
1648553292,1216625
1648553322,1216625
1648553352,1216625
1648553382,1216625
1648553412,1216625
1648553442,1216625
1648553472,1216625
1648553502,1216625
1648553532,1216625
1648553562,1216625
1648553592,1216625
1648553622,1216625
1648553652,1216625
1648553682,1216625
1648553712,1216625
1648553742,1216625
1648553772,1216625
1648553802,1216625
1648553832,1216625
1648553862,1216625
1648553892,1216625
1648553922,1216625
1648553952,1216625
1648553982,1216625
1648554012,1216625
1648554042,1216625
1648554072,1216625
1648554102,1216625
1648554132,1216625
1648554162,1216625
1648554192,1216625
1648554222,1216625
1648554252,1216625
1648554282,1216625
1648554312,1216625
1648554342,1216625
1648554372,1216625
1648554402,1216625
1648554432,1216625
1648554462,1216625
1648554492,1216625
1648554522,1216625
1648554552,1216625
1648554582,1216625
1648554612,1216625
1648554642,1216625
1648554672,1216625
1648554702,1216625
1648554732,1216625
1648554762,1216625
1648554792,1216625
1648554822,1216625
1648554852,1216625
1648554882,1216625
1648554912,1216625
1648554942,1216625
1648554972,1216625
1648555002,1216625
1648555032,1216625
1648555062,1216625
1648555092,1216625
1648555122,1216625
1648555152,1216625
1648555182,1216625
1648555212,1216625
1648555242,1216625
