t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1648570647,241548,9.538208,0.000000,0.000000,0.000000,events/second
1648570677,241774,9.535834,0.000000,0.000000,0.000000,events/second
1648570707,242167,9.540043,0.000000,0.000000,0.000000,events/second
1648570737,242393,9.537668,0.000000,0.000000,0.000000,events/second
1648570767,242786,9.541863,0.000000,0.000000,0.000000,events/second
1648570797,243012,9.539491,0.000000,0.000000,0.000000,events/second
1648570827,243405,9.543676,0.000000,0.000000,0.000000,events/second
1648570857,243631,9.541311,0.000000,0.000000,0.000000,events/second
1648570887,244024,9.545481,0.000000,0.000000,0.000000,events/second
1648570917,244250,9.543117,0.000000,0.000000,0.000000,events/second
1648570947,244643,9.547280,0.000000,0.000000,0.000000,events/second
1648570977,244869,9.544919,0.000000,0.000000,0.000000,events/second
1648571007,245262,9.549067,0.000000,0.000000,0.000000,events/second
1648571037,245500,9.547176,0.000000,0.000000,0.000000,events/second
1648571067,245893,9.551312,0.000000,0.000000,0.000000,events/second
1648571097,246123,9.549112,0.000000,0.000000,0.000000,events/second
1648571127,246516,9.553235,0.000000,0.000000,0.000000,events/second
1648571157,246742,9.550883,0.000000,0.000000,0.000000,events/second
1648571187,247135,9.554993,0.000000,0.000000,0.000000,events/second
1648571217,247361,9.552649,0.000000,0.000000,0.000000,events/second
1648571247,247754,9.556752,0.000000,0.000000,0.000000,events/second
1648571277,247980,9.554412,0.000000,0.000000,0.000000,events/second
1648571307,248373,9.558500,0.000000,0.000000,0.000000,events/second
1648571337,248599,9.556163,0.000000,0.000000,0.000000,events/second
1648571367,248992,9.560243,0.000000,0.000000,0.000000,events/second
1648571397,249218,9.557905,0.000000,0.000000,0.000000,events/second
1648571427,249611,9.561972,0.000000,0.000000,0.000000,events/second
1648571457,249837,9.559638,0.000000,0.000000,0.000000,events/second
1648571487,250230,9.563691,0.000000,0.000000,0.000000,events/second
1648584429,275898,7.055137,0.000000,0.000000,0.000000,events/second
1648584459,306611,7.834504,0.000000,0.000000,0.000000,events/second
1648584489,306837,7.834272,0.000000,0.000000,0.000000,events/second
1648584519,307230,7.838300,0.000000,0.000000,0.000000,events/second
1648584549,307456,7.838064,0.000000,0.000000,0.000000,events/second
1648584579,307849,7.842084,0.000000,0.000000,0.000000,events/second
1648584609,308075,7.841846,0.000000,0.000000,0.000000,events/second
1648584639,308468,7.845856,0.000000,0.000000,0.000000,events/second
1648584669,308694,7.845616,0.000000,0.000000,0.000000,events/second
1648584699,309087,7.849617,0.000000,0.000000,0.000000,events/second
1648584729,309313,7.849375,0.000000,0.000000,0.000000,events/second
1648584759,309706,7.853369,0.000000,0.000000,0.000000,events/second
1648584789,309932,7.853124,0.000000,0.000000,0.000000,events/second
1648584819,310325,7.857108,0.000000,0.000000,0.000000,events/second
1648584849,310551,7.856859,0.000000,0.000000,0.000000,events/second
1648584879,310944,7.860835,0.000000,0.000000,0.000000,events/second
1648584909,311170,7.860585,0.000000,0.000000,0.000000,events/second
1648584939,311563,7.864552,0.000000,0.000000,0.000000,events/second
1648584969,311789,7.864298,0.000000,0.000000,0.000000,events/second
1648584999,312182,7.868256,0.000000,0.000000,0.000000,events/second
1648585029,312414,7.868153,0.000000,0.000000,0.000000,events/second
1648585059,312807,7.872101,0.000000,0.000000,0.000000,events/second
1648585089,313033,7.871842,0.000000,0.000000,0.000000,events/second
1648585119,313426,7.875781,0.000000,0.000000,0.000000,events/second
1648585149,313652,7.875521,0.000000,0.000000,0.000000,events/second
1648585179,314045,7.879452,0.000000,0.000000,0.000000,events/second
1648585209,314271,7.879190,0.000000,0.000000,0.000000,events/second
1648585239,314664,7.883112,0.000000,0.000000,0.000000,events/second
1648585269,314890,7.882847,0.000000,0.000000,0.000000,events/second
1648585299,315283,7.886759,0.000000,0.000000,0.000000,events/second
1648585329,315509,7.886493,0.000000,0.000000,0.000000,events/second
1648585359,315902,7.890397,0.000000,0.000000,0.000000,events/second
1648585389,316128,7.890129,0.000000,0.000000,0.000000,events/second
1648585419,316521,7.894024,0.000000,0.000000,0.000000,events/second
1648585449,316747,7.893753,0.000000,0.000000,0.000000,events/second
1648585479,317140,7.897640,0.000000,0.000000,0.000000,events/second
1648585509,317366,7.897367,0.000000,0.000000,0.000000,events/second
1648585539,317759,7.901247,0.000000,0.000000,0.000000,events/second
1648585569,317985,7.900971,0.000000,0.000000,0.000000,events/second
1648585599,318378,7.904842,0.000000,0.000000,0.000000,events/second
1648585629,318616,7.904862,0.000000,0.000000,0.000000,events/second
1648585659,319009,7.908725,0.000000,0.000000,0.000000,events/second
1648585689,319235,7.908444,0.000000,0.000000,0.000000,events/second
1648585719,319628,7.912298,0.000000,0.000000,0.000000,events/second
1648585749,319854,7.912014,0.000000,0.000000,0.000000,events/second
1648585779,320247,7.915859,0.000000,0.000000,0.000000,events/second
1648585809,320473,7.915573,0.000000,0.000000,0.000000,events/second
1648585839,320866,7.919409,0.000000,0.000000,0.000000,events/second
1648586165,322387,7.893488,0.000000,0.000000,0.000000,events/second
1648586195,322872,7.899558,0.000000,0.000000,0.000000,events/second
1648586225,323006,7.897037,0.000000,0.000000,0.000000,events/second
1648586255,323497,7.903244,0.000000,0.000000,0.000000,events/second
1648586285,323631,7.900724,0.000000,0.000000,0.000000,events/second
1648586315,324116,7.906772,0.000000,0.000000,0.000000,events/second
1648586345,324250,7.904254,0.000000,0.000000,0.000000,events/second
1648586375,324735,7.910289,0.000000,0.000000,0.000000,events/second
1648586405,324869,7.907774,0.000000,0.000000,0.000000,events/second
1648586435,325354,7.913798,0.000000,0.000000,0.000000,events/second
1648586465,325488,7.911282,0.000000,0.000000,0.000000,events/second
1648586495,325973,7.917295,0.000000,0.000000,0.000000,events/second
1648586525,326107,7.914781,0.000000,0.000000,0.000000,events/second
1648586555,326592,7.920782,0.000000,0.000000,0.000000,events/second
1648586585,326726,7.918269,0.000000,0.000000,0.000000,events/second
1648586615,327211,7.924260,0.000000,0.000000,0.000000,events/second
1648586645,327345,7.921748,0.000000,0.000000,0.000000,events/second
1648586675,327830,7.927726,0.000000,0.000000,0.000000,events/second
1648586705,327964,7.925216,0.000000,0.000000,0.000000,events/second
1648586735,328449,7.931185,0.000000,0.000000,0.000000,events/second
1648586765,328583,7.928674,0.000000,0.000000,0.000000,events/second
1648586795,329068,7.934632,0.000000,0.000000,0.000000,events/second
1648586825,329202,7.932122,0.000000,0.000000,0.000000,events/second
1648586855,329693,7.938212,0.000000,0.000000,0.000000,events/second
1648586885,329827,7.935706,0.000000,0.000000,0.000000,events/second
1648586915,330312,7.941640,0.000000,0.000000,0.000000,events/second
1648586945,330446,7.939133,0.000000,0.000000,0.000000,events/second
1648586975,330931,7.945058,0.000000,0.000000,0.000000,events/second
1648587005,331065,7.942553,0.000000,0.000000,0.000000,events/second
1648587035,331550,7.948465,0.000000,0.000000,0.000000,events/second
1648587065,331684,7.945960,0.000000,0.000000,0.000000,events/second
1648587095,332169,7.951860,0.000000,0.000000,0.000000,events/second
1648587125,332303,7.949356,0.000000,0.000000,0.000000,events/second
1648587155,332788,7.955247,0.000000,0.000000,0.000000,events/second
1648587185,332922,7.952744,0.000000,0.000000,0.000000,events/second
1648587215,333407,7.958623,0.000000,0.000000,0.000000,events/second
1648587245,333541,7.956123,0.000000,0.000000,0.000000,events/second
1648587275,334026,7.961993,0.000000,0.000000,0.000000,events/second
1648587305,334160,7.959495,0.000000,0.000000,0.000000,events/second
1648587335,334645,7.965354,0.000000,0.000000,0.000000,events/second
1648587365,334779,7.962857,0.000000,0.000000,0.000000,events/second
1648587395,335264,7.968704,0.000000,0.000000,0.000000,events/second
1648587425,335398,7.966207,0.000000,0.000000,0.000000,events/second
1648587455,335895,7.972328,0.000000,0.000000,0.000000,events/second
1648587485,336029,7.969832,0.000000,0.000000,0.000000,events/second
1648587515,336514,7.975660,0.000000,0.000000,0.000000,events/second
1648587545,336648,7.973164,0.000000,0.000000,0.000000,events/second
1648587575,337133,7.978980,0.000000,0.000000,0.000000,events/second
1648587605,337267,7.976485,0.000000,0.000000,0.000000,events/second
1648587635,337752,7.982289,0.000000,0.000000,0.000000,events/second
1648587665,337886,7.979796,0.000000,0.000000,0.000000,events/second
1648587695,338371,7.985591,0.000000,0.000000,0.000000,events/second
1648587725,338505,7.983100,0.000000,0.000000,0.000000,events/second
1648587755,338990,7.988886,0.000000,0.000000,0.000000,events/second
1648587785,339124,7.986396,0.000000,0.000000,0.000000,events/second
1648587815,339609,7.992169,0.000000,0.000000,0.000000,events/second
1648587846,339743,7.989678,0.000000,0.000000,0.000000,events/second
1648587876,340228,7.995440,0.000000,0.000000,0.000000,events/second
1648587906,340362,7.992951,0.000000,0.000000,0.000000,events/second
1648587936,340847,7.998705,0.000000,0.000000,0.000000,events/second
1648587966,341005,7.996782,0.000000,0.000000,0.000000,events/second
1648587996,341493,8.002594,0.000000,0.000000,0.000000,events/second
1648588026,341636,8.000319,0.000000,0.000000,0.000000,events/second
1648588056,342127,8.006190,0.000000,0.000000,0.000000,events/second
1648588086,342264,8.003775,0.000000,0.000000,0.000000,events/second
1648588116,342752,8.009566,0.000000,0.000000,0.000000,events/second
1648588146,342886,8.007082,0.000000,0.000000,0.000000,events/second
1648588176,343371,8.012794,0.000000,0.000000,0.000000,events/second
1648588206,343505,8.010311,0.000000,0.000000,0.000000,events/second
1648588236,343990,8.016010,0.000000,0.000000,0.000000,events/second
1648588266,344124,8.013528,0.000000,0.000000,0.000000,events/second
1648588296,344609,8.019217,0.000000,0.000000,0.000000,events/second
1648588326,344743,8.016737,0.000000,0.000000,0.000000,events/second
1648588356,345228,8.022416,0.000000,0.000000,0.000000,events/second
1648588386,345362,8.019938,0.000000,0.000000,0.000000,events/second
1648588416,345847,8.025609,0.000000,0.000000,0.000000,events/second
1648588446,345981,8.023131,0.000000,0.000000,0.000000,events/second
1648588476,346466,8.028791,0.000000,0.000000,0.000000,events/second
1648588506,346600,8.026314,0.000000,0.000000,0.000000,events/second
1648588536,347085,8.031962,0.000000,0.000000,0.000000,events/second
1648588566,347219,8.029486,0.000000,0.000000,0.000000,events/second
1648588596,347704,8.035124,0.000000,0.000000,0.000000,events/second
1648588626,347838,8.032651,0.000000,0.000000,0.000000,events/second
1648588656,348335,8.038555,0.000000,0.000000,0.000000,events/second
1648588686,348469,8.036081,0.000000,0.000000,0.000000,events/second
1648588716,348954,8.041701,0.000000,0.000000,0.000000,events/second
1648588746,349088,8.039228,0.000000,0.000000,0.000000,events/second
1648588776,349573,8.044838,0.000000,0.000000,0.000000,events/second
1648588806,349707,8.042366,0.000000,0.000000,0.000000,events/second
1648588836,350192,8.047964,0.000000,0.000000,0.000000,events/second
1648588866,350326,8.045494,0.000000,0.000000,0.000000,events/second
1648588896,350811,8.051083,0.000000,0.000000,0.000000,events/second
1648588926,350945,8.048616,0.000000,0.000000,0.000000,events/second
1648588956,351423,8.054036,0.000000,0.000000,0.000000,events/second
1648588986,351557,8.051569,0.000000,0.000000,0.000000,events/second
1648589016,352042,8.057140,0.000000,0.000000,0.000000,events/second
1648589046,352176,8.054676,0.000000,0.000000,0.000000,events/second
1648589076,352661,8.060236,0.000000,0.000000,0.000000,events/second
1648589106,352795,8.057773,0.000000,0.000000,0.000000,events/second
1648589136,353283,8.063392,0.000000,0.000000,0.000000,events/second
1648589166,353417,8.060930,0.000000,0.000000,0.000000,events/second
1648589196,353902,8.066470,0.000000,0.000000,0.000000,events/second
1648589226,354036,8.064008,0.000000,0.000000,0.000000,events/second
1648589256,354533,8.069813,0.000000,0.000000,0.000000,events/second
1648589286,354667,8.067352,0.000000,0.000000,0.000000,events/second
1648589316,355152,8.072873,0.000000,0.000000,0.000000,events/second
1648589346,355286,8.070414,0.000000,0.000000,0.000000,events/second
1648589376,355771,8.075926,0.000000,0.000000,0.000000,events/second
1648589406,355905,8.073466,0.000000,0.000000,0.000000,events/second
1648589436,356390,8.078968,0.000000,0.000000,0.000000,events/second
1648589466,356524,8.076512,0.000000,0.000000,0.000000,events/second
1648589496,357009,8.082005,0.000000,0.000000,0.000000,events/second
1648589526,357143,8.079550,0.000000,0.000000,0.000000,events/second
1648589556,357628,8.085033,0.000000,0.000000,0.000000,events/second
1648589586,357762,8.082579,0.000000,0.000000,0.000000,events/second
1648589616,358247,8.088053,0.000000,0.000000,0.000000,events/second
1648589646,358381,8.085600,0.000000,0.000000,0.000000,events/second
1648589676,358866,8.091064,0.000000,0.000000,0.000000,events/second
1648589706,359000,8.088612,0.000000,0.000000,0.000000,events/second
1648589736,359485,8.094067,0.000000,0.000000,0.000000,events/second
1648589766,359619,8.091618,0.000000,0.000000,0.000000,events/second
1648589796,360104,8.097064,0.000000,0.000000,0.000000,events/second
1648589826,360238,8.094614,0.000000,0.000000,0.000000,events/second
1648589856,360735,8.100321,0.000000,0.000000,0.000000,events/second
1648589886,360869,8.097872,0.000000,0.000000,0.000000,events/second
1648589916,361354,8.103299,0.000000,0.000000,0.000000,events/second
1648589946,361488,8.100852,0.000000,0.000000,0.000000,events/second
1648589976,361973,8.106267,0.000000,0.000000,0.000000,events/second
1648590006,362107,8.103821,0.000000,0.000000,0.000000,events/second
1648590036,362592,8.109229,0.000000,0.000000,0.000000,events/second
1648590066,362726,8.106784,0.000000,0.000000,0.000000,events/second
1648590096,363211,8.112182,0.000000,0.000000,0.000000,events/second
1648590126,363345,8.109739,0.000000,0.000000,0.000000,events/second
1648590156,363830,8.115127,0.000000,0.000000,0.000000,events/second
1648590186,363964,8.112685,0.000000,0.000000,0.000000,events/second
1648590216,364449,8.118067,0.000000,0.000000,0.000000,events/second
1648590246,364583,8.115627,0.000000,0.000000,0.000000,events/second
1648590276,365068,8.120998,0.000000,0.000000,0.000000,events/second
1648590306,365202,8.118558,0.000000,0.000000,0.000000,events/second
1648590336,365687,8.123921,0.000000,0.000000,0.000000,events/second
1648590366,365821,8.121484,0.000000,0.000000,0.000000,events/second
1648590396,366306,8.126837,0.000000,0.000000,0.000000,events/second
1648590426,366440,8.124400,0.000000,0.000000,0.000000,events/second
1648590456,366937,8.130008,0.000000,0.000000,0.000000,events/second
1648590486,367071,8.127573,0.000000,0.000000,0.000000,events/second
1648590516,367556,8.132908,0.000000,0.000000,0.000000,events/second
1648590546,367690,8.130474,0.000000,0.000000,0.000000,events/second
1648590576,368175,8.135798,0.000000,0.000000,0.000000,events/second
1648590606,368309,8.133365,0.000000,0.000000,0.000000,events/second
1648590637,368794,8.138681,0.000000,0.000000,0.000000,events/second
1648590667,368928,8.136251,0.000000,0.000000,0.000000,events/second
1648590697,369413,8.141557,0.000000,0.000000,0.000000,events/second
1648590727,369547,8.139128,0.000000,0.000000,0.000000,events/second
1648590757,370032,8.144427,0.000000,0.000000,0.000000,events/second
1648590787,370166,8.141997,0.000000,0.000000,0.000000,events/second
1648590817,370651,8.147288,0.000000,0.000000,0.000000,events/second
1648590847,370785,8.144862,0.000000,0.000000,0.000000,events/second
1648590877,371270,8.150144,0.000000,0.000000,0.000000,events/second
1648590907,371404,8.147719,0.000000,0.000000,0.000000,events/second
1648590937,371831,8.151720,0.000000,0.000000,0.000000,events/second
1648590967,372023,8.150567,0.000000,0.000000,0.000000,events/second
1648590997,372450,8.154561,0.000000,0.000000,0.000000,events/second
1648591027,372642,8.153407,0.000000,0.000000,0.000000,events/second
1648591057,373081,8.157657,0.000000,0.000000,0.000000,events/second
1648591087,373273,8.156505,0.000000,0.000000,0.000000,events/second
1648591117,373700,8.160484,0.000000,0.000000,0.000000,events/second
1648591147,373892,8.159328,0.000000,0.000000,0.000000,events/second
1648591177,374319,8.163301,0.000000,0.000000,0.000000,events/second
1648591207,374511,8.162146,0.000000,0.000000,0.000000,events/second
1648591237,374938,8.166110,0.000000,0.000000,0.000000,events/second
1648591267,375130,8.164955,0.000000,0.000000,0.000000,events/second
1648591297,375666,8.171285,0.000000,0.000000,0.000000,events/second
1648591327,376115,8.175713,0.000000,0.000000,0.000000,events/second
1648591357,376765,8.184503,0.000000,0.000000,0.000000,events/second
1648591387,376971,8.183642,0.000000,0.000000,0.000000,events/second
1648591417,377492,8.189618,0.000000,0.000000,0.000000,events/second
1648591447,377680,8.188367,0.000000,0.000000,0.000000,events/second
1648591477,378099,8.192121,0.000000,0.000000,0.000000,events/second
1648591507,378287,8.190867,0.000000,0.000000,0.000000,events/second
1648591537,378706,8.194616,0.000000,0.000000,0.000000,events/second
1648591567,378894,8.193364,0.000000,0.000000,0.000000,events/second
1648591597,379283,8.196457,0.000000,0.000000,0.000000,events/second
1648591627,379501,8.195854,0.000000,0.000000,0.000000,events/second
1648591657,379896,8.199071,0.000000,0.000000,0.000000,events/second
1648591687,380117,8.198532,0.000000,0.000000,0.000000,events/second
1648591717,380506,8.201612,0.000000,0.000000,0.000000,events/second
1648591747,380724,8.201006,0.000000,0.000000,0.000000,events/second
1648591777,381113,8.204083,0.000000,0.000000,0.000000,events/second
1648591807,381331,8.203477,0.000000,0.000000,0.000000,events/second
1648591837,381720,8.206547,0.000000,0.000000,0.000000,events/second
1648591867,381938,8.205940,0.000000,0.000000,0.000000,events/second
1648591897,382327,8.209004,0.000000,0.000000,0.000000,events/second
1648591927,382545,8.208395,0.000000,0.000000,0.000000,events/second
1648591957,382934,8.211455,0.000000,0.000000,0.000000,events/second
1648591987,383152,8.210846,0.000000,0.000000,0.000000,events/second
1648592017,383541,8.213900,0.000000,0.000000,0.000000,events/second
1648592047,383759,8.213290,0.000000,0.000000,0.000000,events/second
1648592077,384148,8.216337,0.000000,0.000000,0.000000,events/second
1648592107,384366,8.215727,0.000000,0.000000,0.000000,events/second
1648592137,384755,8.218771,0.000000,0.000000,0.000000,events/second
1648592167,384973,8.218160,0.000000,0.000000,0.000000,events/second
1648592197,385362,8.221197,0.000000,0.000000,0.000000,events/second
1648592227,385674,8.222589,0.000000,0.000000,0.000000,events/second
1648592257,386079,8.225962,0.000000,0.000000,0.000000,events/second
1648592287,386305,8.225519,0.000000,0.000000,0.000000,events/second
1648592317,386698,8.228629,0.000000,0.000000,0.000000,events/second
1648592347,386924,8.228185,0.000000,0.000000,0.000000,events/second
1648592377,387317,8.231290,0.000000,0.000000,0.000000,events/second
1648592407,387543,8.230843,0.000000,0.000000,0.000000,events/second
1648592437,387936,8.233942,0.000000,0.000000,0.000000,events/second
1648592467,388155,8.233348,0.000000,0.000000,0.000000,events/second
1648592497,388548,8.236440,0.000000,0.000000,0.000000,events/second
1648592527,388774,8.235993,0.000000,0.000000,0.000000,events/second
1648592557,389167,8.239081,0.000000,0.000000,0.000000,events/second
1648592587,389393,8.238630,0.000000,0.000000,0.000000,events/second
1648592617,389786,8.241713,0.000000,0.000000,0.000000,events/second
1648592647,390012,8.241261,0.000000,0.000000,0.000000,events/second
1648592677,390405,8.244338,0.000000,0.000000,0.000000,events/second
1648592707,390631,8.243887,0.000000,0.000000,0.000000,events/second
1648592737,391024,8.246957,0.000000,0.000000,0.000000,events/second
1648592767,391250,8.246505,0.000000,0.000000,0.000000,events/second
1648592797,391643,8.249570,0.000000,0.000000,0.000000,events/second
1648592827,391869,8.249117,0.000000,0.000000,0.000000,events/second
1648592857,392268,8.252303,0.000000,0.000000,0.000000,events/second
1648592887,392494,8.251849,0.000000,0.000000,0.000000,events/second
1648592917,392887,8.254902,0.000000,0.000000,0.000000,events/second
1648592947,393113,8.254446,0.000000,0.000000,0.000000,events/second
1648592977,393506,8.257496,0.000000,0.000000,0.000000,events/second
1648593007,393732,8.257038,0.000000,0.000000,0.000000,events/second
1648593037,394125,8.260081,0.000000,0.000000,0.000000,events/second
1648593067,394351,8.259623,0.000000,0.000000,0.000000,events/second
1648593097,394744,8.262661,0.000000,0.000000,0.000000,events/second
1648593127,394970,8.262201,0.000000,0.000000,0.000000,events/second
1648593157,395363,8.265233,0.000000,0.000000,0.000000,events/second
1648593187,395589,8.264773,0.000000,0.000000,0.000000,events/second
1648593217,395982,8.267801,0.000000,0.000000,0.000000,events/second
1648593247,396208,8.267339,0.000000,0.000000,0.000000,events/second
1648593277,396601,8.270359,0.000000,0.000000,0.000000,events/second
1648593307,396827,8.269897,0.000000,0.000000,0.000000,events/second
1648593337,397220,8.272914,0.000000,0.000000,0.000000,events/second
1648593367,397446,8.272450,0.000000,0.000000,0.000000,events/second
1648593397,397839,8.275461,0.000000,0.000000,0.000000,events/second
1648593427,398065,8.274997,0.000000,0.000000,0.000000,events/second
1648593457,398470,8.278251,0.000000,0.000000,0.000000,events/second
1648593487,398696,8.277785,0.000000,0.000000,0.000000,events/second
1648593517,399089,8.280785,0.000000,0.000000,0.000000,events/second
1648593547,399315,8.280318,0.000000,0.000000,0.000000,events/second
1648593577,399708,8.283313,0.000000,0.000000,0.000000,events/second
1648593607,399934,8.282846,0.000000,0.000000,0.000000,events/second
1648593637,400327,8.285835,0.000000,0.000000,0.000000,events/second
1648593667,400553,8.285365,0.000000,0.000000,0.000000,events/second
1648593697,400946,8.288349,0.000000,0.000000,0.000000,events/second
1648593727,401172,8.287880,0.000000,0.000000,0.000000,events/second
1648593757,401565,8.290860,0.000000,0.000000,0.000000,events/second
1648593787,401791,8.290389,0.000000,0.000000,0.000000,events/second
1648593817,402184,8.293361,0.000000,0.000000,0.000000,events/second
1648593847,402410,8.292889,0.000000,0.000000,0.000000,events/second
1648593877,402803,8.295856,0.000000,0.000000,0.000000,events/second
1648593908,403029,8.295383,0.000000,0.000000,0.000000,events/second
1648593938,403422,8.298345,0.000000,0.000000,0.000000,events/second
1648593968,403648,8.297871,0.000000,0.000000,0.000000,events/second
1648593998,404041,8.300830,0.000000,0.000000,0.000000,events/second
1648594028,404267,8.300355,0.000000,0.000000,0.000000,events/second
1648594058,404672,8.303553,0.000000,0.000000,0.000000,events/second
1648594088,404898,8.303079,0.000000,0.000000,0.000000,events/second
1648594118,405291,8.306026,0.000000,0.000000,0.000000,events/second
1648594148,405517,8.305550,0.000000,0.000000,0.000000,events/second
1648594178,405910,8.308493,0.000000,0.000000,0.000000,events/second
1648594208,406136,8.308015,0.000000,0.000000,0.000000,events/second
1648594238,406529,8.310952,0.000000,0.000000,0.000000,events/second
1648594268,406755,8.310475,0.000000,0.000000,0.000000,events/second
1648594298,407148,8.313408,0.000000,0.000000,0.000000,events/second
1648594328,407374,8.312928,0.000000,0.000000,0.000000,events/second
1648594358,407767,8.315855,0.000000,0.000000,0.000000,events/second
1648703790,994,81.802791,0.000000,0.000000,0.000000,events/second
1648703821,1036,24.187722,0.000000,0.000000,0.000000,events/second
1648703851,1337,18.347848,0.000000,0.000000,0.000000,events/second
1648703881,1379,13.403897,0.000000,0.000000,0.000000,events/second
1648703911,1680,12.642044,0.000000,0.000000,0.000000,events/second
1648703941,1722,10.569811,0.000000,0.000000,0.000000,events/second
1648703971,2023,10.485778,0.000000,0.000000,0.000000,events/second
1648704001,2065,9.262714,0.000000,0.000000,0.000000,events/second
1648704031,2366,9.353579,0.000000,0.000000,0.000000,events/second
1648704061,2408,8.509962,0.000000,0.000000,0.000000,events/second
1648704091,2709,8.655502,0.000000,0.000000,0.000000,events/second
1648704121,2751,8.020755,0.000000,0.000000,0.000000,events/second
1648704151,3052,8.182384,0.000000,0.000000,0.000000,events/second
1648704181,3094,7.677252,0.000000,0.000000,0.000000,events/second
1648704211,3395,7.840352,0.000000,0.000000,0.000000,events/second
1648704241,3437,7.422935,0.000000,0.000000,0.000000,events/second
1648704271,3738,7.581529,0.000000,0.000000,0.000000,events/second
1648704301,3780,7.226845,0.000000,0.000000,0.000000,events/second
1648704331,4081,7.378930,0.000000,0.000000,0.000000,events/second
1648704362,4123,7.071034,0.000000,0.000000,0.000000,events/second
1648704392,4424,7.215904,0.000000,0.000000,0.000000,events/second
1648704422,4466,6.944506,0.000000,0.000000,0.000000,events/second
1648704452,4767,7.082121,0.000000,0.000000,0.000000,events/second
1648704482,4809,6.839564,0.000000,0.000000,0.000000,events/second
1648704512,5110,6.970168,0.000000,0.000000,0.000000,events/second
1648704542,5152,6.751040,0.000000,0.000000,0.000000,events/second
1648704572,5453,6.875103,0.000000,0.000000,0.000000,events/second
1648704602,5495,6.675478,0.000000,0.000000,0.000000,events/second
1648704632,5796,6.793462,0.000000,0.000000,0.000000,events/second
1648704662,5863,6.638518,0.000000,0.000000,0.000000,events/second
1648704692,6167,6.753239,0.000000,0.000000,0.000000,events/second
1648704722,6209,6.582914,0.000000,0.000000,0.000000,events/second
1648704752,6510,6.689170,0.000000,0.000000,0.000000,events/second
1648704782,6552,6.530882,0.000000,0.000000,0.000000,events/second
1648704812,6856,6.635383,0.000000,0.000000,0.000000,events/second
1648704842,6898,6.487562,0.000000,0.000000,0.000000,events/second
1648704872,7199,6.584777,0.000000,0.000000,0.000000,events/second
1648704902,7244,6.448861,0.000000,0.000000,0.000000,events/second
1648704932,7545,6.542038,0.000000,0.000000,0.000000,events/second
1648704962,7590,6.414156,0.000000,0.000000,0.000000,events/second
1648704992,7903,6.513433,0.000000,0.000000,0.000000,events/second
1648705022,7945,6.389949,0.000000,0.000000,0.000000,events/second
1648705052,8246,6.475699,0.000000,0.000000,0.000000,events/second
1648705082,8297,6.365726,0.000000,0.000000,0.000000,events/second
1648705112,8598,6.448160,0.000000,0.000000,0.000000,events/second
1648705142,8640,6.337010,0.000000,0.000000,0.000000,events/second
1648705172,8941,6.416506,0.000000,0.000000,0.000000,events/second
1648705202,8986,6.312854,0.000000,0.000000,0.000000,events/second
1648705232,9290,6.391645,0.000000,0.000000,0.000000,events/second
1648705262,9332,6.290652,0.000000,0.000000,0.000000,events/second
1648705292,9633,6.364803,0.000000,0.000000,0.000000,events/second
1648705322,9675,6.268228,0.000000,0.000000,0.000000,events/second
1648705352,10017,6.365993,0.000000,0.000000,0.000000,events/second
1648705382,10065,6.276749,0.000000,0.000000,0.000000,events/second
1648705412,10366,6.345673,0.000000,0.000000,0.000000,events/second
1648705442,10408,6.256440,0.000000,0.000000,0.000000,events/second
1648705472,10712,6.325090,0.000000,0.000000,0.000000,events/second
1648705502,10754,6.239297,0.000000,0.000000,0.000000,events/second
1648705532,11055,6.304149,0.000000,0.000000,0.000000,events/second
1648705562,11097,6.221624,0.000000,0.000000,0.000000,events/second
1648705592,11398,6.284652,0.000000,0.000000,0.000000,events/second
1648705622,11440,6.205104,0.000000,0.000000,0.000000,events/second
1648705652,11741,6.266341,0.000000,0.000000,0.000000,events/second
1648705682,11783,6.189611,0.000000,0.000000,0.000000,events/second
1648705712,12084,6.249208,0.000000,0.000000,0.000000,events/second
1648705742,12189,6.207147,0.000000,0.000000,0.000000,events/second
1648705772,12493,6.266185,0.000000,0.000000,0.000000,events/second
1648705802,12535,6.194016,0.000000,0.000000,0.000000,events/second
1648705832,12836,6.250053,0.000000,0.000000,0.000000,events/second
1648705862,12878,6.180184,0.000000,0.000000,0.000000,events/second
1648705892,13179,6.234818,0.000000,0.000000,0.000000,events/second
1648705922,13221,6.167124,0.000000,0.000000,0.000000,events/second
1648705952,13522,6.220464,0.000000,0.000000,0.000000,events/second
1648705982,13564,6.154789,0.000000,0.000000,0.000000,events/second
1648706012,13925,6.233685,0.000000,0.000000,0.000000,events/second
1648706042,13967,6.169583,0.000000,0.000000,0.000000,events/second
1648706072,14268,6.220097,0.000000,0.000000,0.000000,events/second
1648706102,14310,6.157848,0.000000,0.000000,0.000000,events/second
1648706132,14611,6.207215,0.000000,0.000000,0.000000,events/second
1648706162,14653,6.146695,0.000000,0.000000,0.000000,events/second
1648706192,14954,6.194989,0.000000,0.000000,0.000000,events/second
1648706222,15002,6.138554,0.000000,0.000000,0.000000,events/second
1648706252,15309,6.188182,0.000000,0.000000,0.000000,events/second
1648706282,15351,6.130801,0.000000,0.000000,0.000000,events/second
1648706312,15652,6.176958,0.000000,0.000000,0.000000,events/second
