t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1645914393,11,0.001252,0.000000,0.000000,0.000000,events/second
1645914423,11,0.001248,0.000000,0.000000,0.000000,events/second
1645914453,11,0.001244,0.000000,0.000000,0.000000,events/second
1645914483,11,0.001239,0.000000,0.000000,0.000000,events/second
1645914513,11,0.001235,0.000000,0.000000,0.000000,events/second
1645914543,11,0.001231,0.000000,0.000000,0.000000,events/second
1645914573,11,0.001227,0.000000,0.000000,0.000000,events/second
1645914603,11,0.001223,0.000000,0.000000,0.000000,events/second
1645914633,11,0.001219,0.000000,0.000000,0.000000,events/second
1645914663,11,0.001215,0.000000,0.000000,0.000000,events/second
1645914693,11,0.001211,0.000000,0.000000,0.000000,events/second
1645914723,11,0.001207,0.000000,0.000000,0.000000,events/second
1645914753,11,0.001203,0.000000,0.000000,0.000000,events/second
1645914783,11,0.001199,0.000000,0.000000,0.000000,events/second
1645914813,11,0.001195,0.000000,0.000000,0.000000,events/second
1645914843,11,0.001191,0.000000,0.000000,0.000000,events/second
1645914873,11,0.001187,0.000000,0.000000,0.000000,events/second
1645914903,11,0.001183,0.000000,0.000000,0.000000,events/second
1645914933,11,0.001179,0.000000,0.000000,0.000000,events/second
1645914963,11,0.001176,0.000000,0.000000,0.000000,events/second
1645914993,11,0.001172,0.000000,0.000000,0.000000,events/second
1645915023,11,0.001168,0.000000,0.000000,0.000000,events/second
1645915053,11,0.001165,0.000000,0.000000,0.000000,events/second
1645915083,11,0.001161,0.000000,0.000000,0.000000,events/second
1645915113,11,0.001157,0.000000,0.000000,0.000000,events/second
1645915143,11,0.001154,0.000000,0.000000,0.000000,events/second
1645915173,11,0.001150,0.000000,0.000000,0.000000,events/second
1645915203,11,0.001146,0.000000,0.000000,0.000000,events/second
1645915233,11,0.001143,0.000000,0.000000,0.000000,events/second
1645915263,11,0.001139,0.000000,0.000000,0.000000,events/second
1645915294,11,0.001136,0.000000,0.000000,0.000000,events/second
1645915324,11,0.001132,0.000000,0.000000,0.000000,events/second
1645915354,11,0.001129,0.000000,0.000000,0.000000,events/second
1645915384,11,0.001125,0.000000,0.000000,0.000000,events/second
1645915414,11,0.001122,0.000000,0.000000,0.000000,events/second
1645915444,11,0.001118,0.000000,0.000000,0.000000,events/second
1645915474,11,0.001115,0.000000,0.000000,0.000000,events/second
1645915504,11,0.001112,0.000000,0.000000,0.000000,events/second
1645915534,11,0.001108,0.000000,0.000000,0.000000,events/second
1645915564,11,0.001105,0.000000,0.000000,0.000000,events/second
1645915594,11,0.001102,0.000000,0.000000,0.000000,events/second
1645915624,11,0.001098,0.000000,0.000000,0.000000,events/second
1645915654,11,0.001095,0.000000,0.000000,0.000000,events/second
1645915684,11,0.001092,0.000000,0.000000,0.000000,events/second
1645915714,11,0.001088,0.000000,0.000000,0.000000,events/second
1645915744,11,0.001085,0.000000,0.000000,0.000000,events/second
1645915774,11,0.001082,0.000000,0.000000,0.000000,events/second
1645915804,11,0.001079,0.000000,0.000000,0.000000,events/second
1645915834,11,0.001076,0.000000,0.000000,0.000000,events/second
1645915864,11,0.001073,0.000000,0.000000,0.000000,events/second
1645915894,11,0.001069,0.000000,0.000000,0.000000,events/second
1645915924,11,0.001066,0.000000,0.000000,0.000000,events/second
1645915954,11,0.001063,0.000000,0.000000,0.000000,events/second
1645915984,11,0.001060,0.000000,0.000000,0.000000,events/second
1645916014,11,0.001057,0.000000,0.000000,0.000000,events/second
1645916044,11,0.001054,0.000000,0.000000,0.000000,events/second
1645916074,11,0.001051,0.000000,0.000000,0.000000,events/second
1645916104,11,0.001048,0.000000,0.000000,0.000000,events/second
1645916134,11,0.001045,0.000000,0.000000,0.000000,events/second
1645916164,11,0.001042,0.000000,0.000000,0.000000,events/second
1645916194,11,0.001039,0.000000,0.000000,0.000000,events/second
1645916224,11,0.001036,0.000000,0.000000,0.000000,events/second
1645916254,11,0.001033,0.000000,0.000000,0.000000,events/second
1645916284,11,0.001030,0.000000,0.000000,0.000000,events/second
1645916314,11,0.001027,0.000000,0.000000,0.000000,events/second
1645916344,11,0.001025,0.000000,0.000000,0.000000,events/second
1645916374,11,0.001022,0.000000,0.000000,0.000000,events/second
1645916404,11,0.001019,0.000000,0.000000,0.000000,events/second
1645916434,11,0.001016,0.000000,0.000000,0.000000,events/second
1645916464,11,0.001013,0.000000,0.000000,0.000000,events/second
1645916494,11,0.001010,0.000000,0.000000,0.000000,events/second
1645916524,11,0.001008,0.000000,0.000000,0.000000,events/second
1645954885,11,0.000223,0.000000,0.000000,0.000000,events/second
1645954915,11,0.000223,0.000000,0.000000,0.000000,events/second
1645954945,11,0.000223,0.000000,0.000000,0.000000,events/second
1645954975,11,0.000223,0.000000,0.000000,0.000000,events/second
1645955005,11,0.000223,0.000000,0.000000,0.000000,events/second
1645955035,11,0.000223,0.000000,0.000000,0.000000,events/second
1645955065,11,0.000222,0.000000,0.000000,0.000000,events/second
1645955095,11,0.000222,0.000000,0.000000,0.000000,events/second
1645955125,11,0.000222,0.000000,0.000000,0.000000,events/second
1645955155,11,0.000222,0.000000,0.000000,0.000000,events/second
1645955185,11,0.000222,0.000000,0.000000,0.000000,events/second
1645955215,11,0.000222,0.000000,0.000000,0.000000,events/second
1645955245,11,0.000222,0.000000,0.000000,0.000000,events/second
1645955275,11,0.000221,0.000000,0.000000,0.000000,events/second
1645955305,11,0.000221,0.000000,0.000000,0.000000,events/second
1645955335,11,0.000221,0.000000,0.000000,0.000000,events/second
1645955365,11,0.000221,0.000000,0.000000,0.000000,events/second
1645955395,11,0.000221,0.000000,0.000000,0.000000,events/second
1645955425,11,0.000221,0.000000,0.000000,0.000000,events/second
1645955455,11,0.000221,0.000000,0.000000,0.000000,events/second
1645955485,11,0.000221,0.000000,0.000000,0.000000,events/second
1645955515,11,0.000220,0.000000,0.000000,0.000000,events/second
1645955545,11,0.000220,0.000000,0.000000,0.000000,events/second
1645955575,11,0.000220,0.000000,0.000000,0.000000,events/second
1645955605,11,0.000220,0.000000,0.000000,0.000000,events/second
1645955635,11,0.000220,0.000000,0.000000,0.000000,events/second
1645955665,11,0.000220,0.000000,0.000000,0.000000,events/second
1645955695,11,0.000220,0.000000,0.000000,0.000000,events/second
1645955725,11,0.000219,0.000000,0.000000,0.000000,events/second
1645955755,11,0.000219,0.000000,0.000000,0.000000,events/second
1645955785,11,0.000219,0.000000,0.000000,0.000000,events/second
1645955815,11,0.000219,0.000000,0.000000,0.000000,events/second
1645955845,11,0.000219,0.000000,0.000000,0.000000,events/second
1645955875,11,0.000219,0.000000,0.000000,0.000000,events/second
1645955905,11,0.000219,0.000000,0.000000,0.000000,events/second
1645955935,11,0.000219,0.000000,0.000000,0.000000,events/second
1645955965,11,0.000218,0.000000,0.000000,0.000000,events/second
1645955995,11,0.000218,0.000000,0.000000,0.000000,events/second
1645956025,11,0.000218,0.000000,0.000000,0.000000,events/second
1645956055,11,0.000218,0.000000,0.000000,0.000000,events/second
1645956085,11,0.000218,0.000000,0.000000,0.000000,events/second
1645956115,11,0.000218,0.000000,0.000000,0.000000,events/second
1645956145,11,0.000218,0.000000,0.000000,0.000000,events/second
1645956175,11,0.000218,0.000000,0.000000,0.000000,events/second
1645956205,11,0.000217,0.000000,0.000000,0.000000,events/second
1645956235,11,0.000217,0.000000,0.000000,0.000000,events/second
1645956265,11,0.000217,0.000000,0.000000,0.000000,events/second
1645956295,11,0.000217,0.000000,0.000000,0.000000,events/second
1645956325,11,0.000217,0.000000,0.000000,0.000000,events/second
1645956355,11,0.000217,0.000000,0.000000,0.000000,events/second
1645956385,11,0.000217,0.000000,0.000000,0.000000,events/second
1645956415,11,0.000216,0.000000,0.000000,0.000000,events/second
1645956445,11,0.000216,0.000000,0.000000,0.000000,events/second
1645956475,11,0.000216,0.000000,0.000000,0.000000,events/second
1645956505,11,0.000216,0.000000,0.000000,0.000000,events/second
1645956535,11,0.000216,0.000000,0.000000,0.000000,events/second
1645956565,11,0.000216,0.000000,0.000000,0.000000,events/second
1645956595,11,0.000216,0.000000,0.000000,0.000000,events/second
1645956625,11,0.000216,0.000000,0.000000,0.000000,events/second
1645956655,11,0.000215,0.000000,0.000000,0.000000,events/second
1645956685,11,0.000215,0.000000,0.000000,0.000000,events/second
1645956715,11,0.000215,0.000000,0.000000,0.000000,events/second
1645956745,11,0.000215,0.000000,0.000000,0.000000,events/second
1645956775,11,0.000215,0.000000,0.000000,0.000000,events/second
1645956805,11,0.000215,0.000000,0.000000,0.000000,events/second
1645956835,11,0.000215,0.000000,0.000000,0.000000,events/second
1645956865,11,0.000215,0.000000,0.000000,0.000000,events/second
1645956895,11,0.000214,0.000000,0.000000,0.000000,events/second
1645956925,11,0.000214,0.000000,0.000000,0.000000,events/second
1645956955,11,0.000214,0.000000,0.000000,0.000000,events/second
1645956985,11,0.000214,0.000000,0.000000,0.000000,events/second
1645957015,11,0.000214,0.000000,0.000000,0.000000,events/second
1645957045,11,0.000214,0.000000,0.000000,0.000000,events/second
1645957075,11,0.000214,0.000000,0.000000,0.000000,events/second
1645957105,11,0.000214,0.000000,0.000000,0.000000,events/second
1645957135,11,0.000213,0.000000,0.000000,0.000000,events/second
1645957165,11,0.000213,0.000000,0.000000,0.000000,events/second
1645957195,11,0.000213,0.000000,0.000000,0.000000,events/second
1645957225,11,0.000213,0.000000,0.000000,0.000000,events/second
1645957255,11,0.000213,0.000000,0.000000,0.000000,events/second
1645957285,11,0.000213,0.000000,0.000000,0.000000,events/second
1645957315,11,0.000213,0.000000,0.000000,0.000000,events/second
1645957345,11,0.000213,0.000000,0.000000,0.000000,events/second
1645957375,11,0.000212,0.000000,0.000000,0.000000,events/second
1645957405,11,0.000212,0.000000,0.000000,0.000000,events/second
1645957435,11,0.000212,0.000000,0.000000,0.000000,events/second
1645957465,11,0.000212,0.000000,0.000000,0.000000,events/second
1645957495,11,0.000212,0.000000,0.000000,0.000000,events/second
1645957525,11,0.000212,0.000000,0.000000,0.000000,events/second
1645957555,11,0.000212,0.000000,0.000000,0.000000,events/second
1645957585,11,0.000212,0.000000,0.000000,0.000000,events/second
1645957615,11,0.000211,0.000000,0.000000,0.000000,events/second
1645957646,11,0.000211,0.000000,0.000000,0.000000,events/second
1645957676,11,0.000211,0.000000,0.000000,0.000000,events/second
1645957706,11,0.000211,0.000000,0.000000,0.000000,events/second
1645957736,11,0.000211,0.000000,0.000000,0.000000,events/second
1645957766,11,0.000211,0.000000,0.000000,0.000000,events/second
1645957796,11,0.000211,0.000000,0.000000,0.000000,events/second
1645957826,11,0.000211,0.000000,0.000000,0.000000,events/second
1645957856,11,0.000211,0.000000,0.000000,0.000000,events/second
1645957886,11,0.000210,0.000000,0.000000,0.000000,events/second
1645957916,11,0.000210,0.000000,0.000000,0.000000,events/second
1645957946,11,0.000210,0.000000,0.000000,0.000000,events/second
1645957976,11,0.000210,0.000000,0.000000,0.000000,events/second
1645958006,11,0.000210,0.000000,0.000000,0.000000,events/second
1645958036,11,0.000210,0.000000,0.000000,0.000000,events/second
1645996710,11,0.952148,0.000000,0.000000,0.000000,events/second
1645996740,11,0.263607,0.000000,0.000000,0.000000,events/second
1645996770,11,0.153337,0.000000,0.000000,0.000000,events/second
1645996800,13,0.127771,0.000000,0.000000,0.000000,events/second
1645996830,13,0.098668,0.000000,0.000000,0.000000,events/second
1645996860,13,0.080364,0.000000,0.000000,0.000000,events/second
1645996890,13,0.067789,0.000000,0.000000,0.000000,events/second
1645996920,13,0.058617,0.000000,0.000000,0.000000,events/second
1645996950,13,0.051631,0.000000,0.000000,0.000000,events/second
1645996980,13,0.046133,0.000000,0.000000,0.000000,events/second
1645997010,13,0.041692,0.000000,0.000000,0.000000,events/second
1645997040,13,0.038032,0.000000,0.000000,0.000000,events/second
1645997070,13,0.034962,0.000000,0.000000,0.000000,events/second
1645997100,13,0.032352,0.000000,0.000000,0.000000,events/second
1645997130,13,0.030104,0.000000,0.000000,0.000000,events/second
1645997160,13,0.028147,0.000000,0.000000,0.000000,events/second
1645997190,13,0.026430,0.000000,0.000000,0.000000,events/second
1645997220,13,0.024910,0.000000,0.000000,0.000000,events/second
1645997250,13,0.023555,0.000000,0.000000,0.000000,events/second
1645997280,13,0.022340,0.000000,0.000000,0.000000,events/second
1645997310,13,0.021245,0.000000,0.000000,0.000000,events/second
1645997340,13,0.020251,0.000000,0.000000,0.000000,events/second
1645997370,13,0.019347,0.000000,0.000000,0.000000,events/second
1645997400,14,0.019944,0.000000,0.000000,0.000000,events/second
1645997430,15,0.020493,0.000000,0.000000,0.000000,events/second
1645997460,15,0.019686,0.000000,0.000000,0.000000,events/second
1645997490,15,0.018940,0.000000,0.000000,0.000000,events/second
1645997520,15,0.018248,0.000000,0.000000,0.000000,events/second
1645997550,15,0.017606,0.000000,0.000000,0.000000,events/second
1645997580,15,0.017007,0.000000,0.000000,0.000000,events/second
1645997610,15,0.016447,0.000000,0.000000,0.000000,events/second
1645997640,15,0.015923,0.000000,0.000000,0.000000,events/second
1645997670,15,0.015432,0.000000,0.000000,0.000000,events/second
1645997700,15,0.014969,0.000000,0.000000,0.000000,events/second
1645997730,16,0.015503,0.000000,0.000000,0.000000,events/second
1645997760,17,0.016007,0.000000,0.000000,0.000000,events/second
1645997790,17,0.015567,0.000000,0.000000,0.000000,events/second
1645997820,17,0.015150,0.000000,0.000000,0.000000,events/second
1645997850,17,0.014756,0.000000,0.000000,0.000000,events/second
1645997880,17,0.014381,0.000000,0.000000,0.000000,events/second
1645997911,17,0.014025,0.000000,0.000000,0.000000,events/second
1645997941,17,0.013686,0.000000,0.000000,0.000000,events/second
1645997971,18,0.014150,0.000000,0.000000,0.000000,events/second
1645998001,18,0.013823,0.000000,0.000000,0.000000,events/second
1645998031,18,0.013512,0.000000,0.000000,0.000000,events/second
1645998061,18,0.013214,0.000000,0.000000,0.000000,events/second
1645998091,18,0.012930,0.000000,0.000000,0.000000,events/second
1645998121,18,0.012657,0.000000,0.000000,0.000000,events/second
1645998151,18,0.012395,0.000000,0.000000,0.000000,events/second
1645998181,18,0.012144,0.000000,0.000000,0.000000,events/second
1645998211,18,0.011903,0.000000,0.000000,0.000000,events/second
1645998241,18,0.011671,0.000000,0.000000,0.000000,events/second
1645998271,18,0.011449,0.000000,0.000000,0.000000,events/second
1645998301,18,0.011234,0.000000,0.000000,0.000000,events/second
1645998331,18,0.011028,0.000000,0.000000,0.000000,events/second
1645998361,18,0.010829,0.000000,0.000000,0.000000,events/second
1645998391,18,0.010637,0.000000,0.000000,0.000000,events/second
1645998421,18,0.010451,0.000000,0.000000,0.000000,events/second
1645998451,18,0.010272,0.000000,0.000000,0.000000,events/second
1645998481,18,0.010099,0.000000,0.000000,0.000000,events/second
1645998509,18,0.009932,0.000000,0.000000,0.000000,events/second
1645998539,18,0.009770,0.000000,0.000000,0.000000,events/second
1645998569,18,0.009614,0.000000,0.000000,0.000000,events/second
1645998599,18,0.009462,0.000000,0.000000,0.000000,events/second
1645998629,18,0.009315,0.000000,0.000000,0.000000,events/second
1645998659,18,0.009172,0.000000,0.000000,0.000000,events/second
1645998689,19,0.009536,0.000000,0.000000,0.000000,events/second
1645998719,21,0.010384,0.000000,0.000000,0.000000,events/second
1645998749,21,0.010232,0.000000,0.000000,0.000000,events/second
1645998779,21,0.010084,0.000000,0.000000,0.000000,events/second
1645998809,21,0.009941,0.000000,0.000000,0.000000,events/second
1645998839,21,0.009802,0.000000,0.000000,0.000000,events/second
1645998869,21,0.009666,0.000000,0.000000,0.000000,events/second
1645998899,21,0.009535,0.000000,0.000000,0.000000,events/second
1645998929,21,0.009406,0.000000,0.000000,0.000000,events/second
1645998959,21,0.009282,0.000000,0.000000,0.000000,events/second
1645998989,21,0.009160,0.000000,0.000000,0.000000,events/second
1645999019,21,0.009042,0.000000,0.000000,0.000000,events/second
1645999049,21,0.008926,0.000000,0.000000,0.000000,events/second
